word	mesh	match	name	chebi
Trimethylamine	mesh:C023336	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Dimethylamine	mesh:D004123	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Methionine	mesh:D008715	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Serine	mesh:D012694	Serine	L-serine	chebi:17115
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
Glutamate	mesh:D018698	NA	NA	NA
