organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	ND6	ND6	ND6	4541	ncbigene_symbol	7	9
9606	Homo sapiens	Primates	C1QBP	C1QBP	C1QBP	708	ncbigene_symbol	7	9
9606	Homo sapiens	Primates	OAT	OAT	OAT	4942	ncbigene_symbol	7	9
9606	Homo sapiens	Primates	MDM2	MDM2	MDM2	4193	ncbigene_symbol	7	9
9606	Homo sapiens	Primates	PAH	PAH	PAH	5053	ncbigene_symbol	7	9
9606	Homo sapiens	Primates	METTL4	METTL4	METTL4	64863	ncbigene_symbol	7	9
9606	Homo sapiens	Primates	COPD	COPD	COPD	260431	ncbigene_symbol	7	9
9606	Homo sapiens	Primates	COPD	COPD	ARCN1	372	ncbigene_synonym	7	9
9606	Homo sapiens	Primates	ncRNAs	NCRNA	ATOH7	220202	ncbigene_synonym	7	9
9606	Homo sapiens	Primates	CCA-	CCA	FBN2	2201	ncbigene_synonym	7	9
