word	mesh	match	name	chebi
Chlorophyll a	NA	chlorophyll a	chlorophyll a	chebi:58416
HO-	NA	HO-	oxidanide	chebi:16234
Chlorophyll b	NA	chlorophyll b	[methyl (3S,4S)-9-ethenyl-14-ethyl-13-formyl-4,8,18-trimethyl-20-oxo-3-(3-oxo-3-{[(2E,7R,11R)-3,7,11,15-tetramethylhexadec-2-en-1-yl]oxy}propyl)phorbine-21-carboxylatato(3-)-kappaN(23),kappa(4)N(24),kappaN(25),kappaN(26)]magnesate(1-)	chebi:61721
phosphate	NA	Phosphate	tetraoxophosphoric acid	chebi:26078
Protoporphyrinogen IX	NA	protoporphyrinogen IX	3,3'-(8,13-diethynyl-3,7,12,17-tetramethyl-5,10,15,20,22,24-hexahydroporphyrin-2,18-diyl)dipropanoate	chebi:57307
Protoporphyrin IX	NA	protoporphyrin IX	7,12-diethenyl-3,8,13,17-tetramethylporphyrin-2,18-dipropanoate	chebi:57306
MEP	NA	MEP	ethyl phosphate	chebi:59760
Heme	NA	heme	heme	chebi:30413
DMAPP	NA	DMAPP	3-methylbut-2-en-1-yl trihydrogen diphosphate	chebi:16057
Phytochromobilin	NA	phytochromobilin	phytochromobilin	chebi:189064
Chlorophyll	NA	chlorophyll	chlorophylls	chebi:28966
Heme	NA	heme	heme	chebi:30413
Heme	NA	heme	heme	chebi:30413
Phycoerythrobilin	NA	Phycoerythrobilin	NA	chebi:85659
