word	mesh	match	name	chebi
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
Acetil-CoA	mesh:C065987	NA	NA	NA
Asn	mesh:C528802	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Arg	mesh:C076685	Arg-Arg	arginylarginine	chebi:73811
Arg	mesh:C076685	Arg-Arg	arginylarginine	chebi:73811
