word	mesh	match	name	chebi
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
PEP	NA	PEP	2-(phosphonooxy)prop-2-enoic acid	chebi:44897
4-HPP	NA	4-HPP	1H-pyrazolo[3,4-d]pyrimidin-4-ol	chebi:40279
HPD	NA	HPD	2-hydroxypenta-2,4-dienoic acid	chebi:18355
DAHP	NA	DAHP	3-deoxy-7-O-phosphono-D-arabino-hept-2-ulosonic acid	chebi:18150
acid	NA	acid	acid	chebi:37527
Tyrosine	NA	Tyrosine	tyrosine	chebi:18186
MGGBQ	NA	MGGBQ	2-methyl-6-[(2E,6E,10E)-3,7,11,15-tetramethylhexadeca-2,6,10,14-tetraen-1-yl]benzene-1,4-diol	chebi:75411
FPP	NA	FPP	L-phenylalanyl-L-prolyl-L-proline	chebi:73644
DMAPP	NA	DMAPP	3-methylbut-2-en-1-yl trihydrogen diphosphate	chebi:16057
Steroid	NA	Steroid	steroids	chebi:35341
Squalene	NA	squalene	(6E,10E,14E,18E)-2,6,10,15,19,23-hexamethyltetracosa-2,6,10,14,18,22-hexaene	chebi:15440
