word	mesh	match	name	chebi
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
TCA	NA	TCA	trichloroacetic acid	chebi:30956
Urea	NA	urea	urea	chebi:16199
ROS	NA	ROS	NA	chebi:26523
Lactate	NA	lactate	lactate	chebi:24996
Citrulline	NA	Citrulline	N(5)-carbamoyl-L-ornithine	chebi:16349
Metabolite	NA	metabolite	metabolite	chebi:25212
Citrulline	NA	Citrulline	N(5)-carbamoyl-L-ornithine	chebi:16349
PGE2	NA	PGE2	(5Z,13E,15S)-11alpha,15-dihydroxy-9-oxoprosta-5,13-dien-1-oic acid	chebi:15551
Urea	NA	urea	urea	chebi:16199
TNF-a	NA	TNF-a	NA	chebi:197439
Fumarate	NA	fumarate	fumarate	chebi:29806
TCA	NA	TCA	trichloroacetic acid	chebi:30956
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
