word	mesh	match	name	chebi
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Acetolactate	mesh:C006359	NA	NA	NA
Acetoin	mesh:D000093	Acetoin	acetoin	chebi:15688
2,3-Butanediol	mesh:C026978	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Pyruvate	mesh:D011773	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Acetyl-Phosphate	mesh:C011632	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Iminosuccinate	NA	NA	NA	NA
CoA	mesh:C065987	NA	NA	NA
Dihydroxyacetone Phosphate	mesh:D004099	dihydroxyacetone phosphate	Dihydroxyacetone Phosphate	chebi:16108
Glutamate	NA	NA	NA	NA
Quinolinate	mesh:D017378	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Aspartate	NA	NA	NA	NA
NH	mesh:D000641	Ammonia	ammonia	chebi:16134
Nicotinate B-D-Ribonucleotide	mesh:D012265	Ribonucleotides	ribonucleotide	chebi:26561
CADPD CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
PP	mesh:C466065	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Asparagine	mesh:C050801	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
Deamido-NAD	mesh:C018348	deamido-NAD(+)	nicotinic acid adenine dinucleotide	chebi:18304
NACED CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Succinyl-CoA	mesh:C012046	NA	NA	NA
ADPP	mesh:C512075	NA	NA	NA
