word	mesh	match	name	chebi
Propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
Succinyl-CoA	mesh:C012046	NA	NA	NA
cladinose	mesh:C013889	NA	NA	NA
D-Methylmalonyl-CoA	mesh:C015357	(R)-methylmalonyl-CoA	methylmalonyl-coenzyme A	chebi:15465
desosamine	mesh:C110125	desosamine	desosamine	chebi:32540
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Isoleucine	mesh:D007532	Isoleucine	L-isoleucine	chebi:17191
Methionine	mesh:D008715	NA	NA	NA
methylmalonic acid	mesh:D008764	NA	NA	NA
Threonine	mesh:D013912	Threonine	L-threonine	chebi:16857
Valine	mesh:D014633	Valine	L-valine	chebi:16414
