word	mesh	match	name	chebi
Trihydroxychalone	NA	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Isoflavones	mesh:D007529	Isoflavones	isoflavones	chebi:38757
Isoflavonoids	mesh:D012402	Rotenone	rotenone	chebi:28201
3-Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
4-Coumaroyl-CoA	mesh:C058644	NA	NA	NA
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Tetrahydroxychalcone	mesh:C556460	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
Flavones Proanthocyanins	mesh:C043562	NA	NA	NA
3-Deoxyanthocyanidins	mesh:C039620	NA	NA	NA
Flavonol glycosides	mesh:D044948	Flavonols	flavonols	chebi:28802
