organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	ERBB	ERBB	Egfr	13649	ncbigene_synonym	24	25	40
10090	Mus musculus	Rodents	EAB-1	EAB1	Eya2	14049	ncbigene_synonym	24	25	40
10090	Mus musculus	Rodents	PRKCA	PRKCA	Prkca	18750	ncbigene_symbol	24	25	40
10090	Mus musculus	Rodents	EGF	EGF	Egf	13645	ncbigene_symbol	24	25	40
10090	Mus musculus	Rodents	EbB-1	EBB-1	Pax5	18507	ncbigene_synonym	24	25	40
10090	Mus musculus	Rodents	Cbl	CBL	Cbl	12402	ncbigene_symbol	24	25	40
10090	Mus musculus	Rodents	Cbl	CB1	Cnr1	12801	ncbigene_synonym	24	25	40
10090	Mus musculus	Rodents	TGFa	TGFA	Tgfa	21802	ncbigene_symbol	24	25	40
10090	Mus musculus	Rodents	AR	AR	Ar	11835	ncbigene_symbol	24	25	40
10090	Mus musculus	Rodents	FAK	FAK	Ptk2	14083	ncbigene_synonym	24	25	40
10090	Mus musculus	Rodents	CRK	CRK	Crk	12928	ncbigene_symbol	24	25	40
10090	Mus musculus	Rodents	Neu)	NEU	Erbb2	13866	ncbigene_synonym	24	25	40
10090	Mus musculus	Rodents	Neu)	NEU	Neu1	18010	ncbigene_synonym	24	25	40
10090	Mus musculus	Rodents	BTC	BTC	Btc	12223	ncbigene_symbol	24	25	40
10090	Mus musculus	Rodents	Jun	JUN	Jun	16476	ncbigene_symbol	24	25	40
10090	Mus musculus	Rodents	PAK6	PAK6	Pak6	214230	ncbigene_symbol	24	25	40
10090	Mus musculus	Rodents	HB-EGF	HBEGF	Hbegf	15200	ncbigene_symbol	24	25	40
10090	Mus musculus	Rodents	EREG	EREG	Ereg	13874	ncbigene_symbol	24	25	40
10090	Mus musculus	Rodents	EB-3	EB3	Mapre3	100732	ncbigene_synonym	24	25	40
10090	Mus musculus	Rodents	MYC	MYC	Myc	17869	ncbigene_symbol	24	25	40
10090	Mus musculus	Rodents	MYC	MYC	Nol3	78688	ncbigene_synonym	24	25	40
10090	Mus musculus	Rodents	She	SHE	She	214547	ncbigene_symbol	24	25	40
10090	Mus musculus	Rodents	Grb2	GRB2	Grb2	14784	ncbigene_symbol	24	25	40
10090	Mus musculus	Rodents	Ras	RAS	ras	19412	ncbigene_symbol	24	25	40
10090	Mus musculus	Rodents	Ras	RAS	Hras	15461	ncbigene_synonym	24	25	40
10090	Mus musculus	Rodents	Ras	RAS	Kras	16653	ncbigene_synonym	24	25	40
10090	Mus musculus	Rodents	Ras	RAS	Rem1	19700	ncbigene_synonym	24	25	40
10090	Mus musculus	Rodents	Raf	RAF	Zhx2	387609	ncbigene_synonym	24	25	40
10090	Mus musculus	Rodents	MEK	MEK	Mdk	17242	ncbigene_synonym	24	25	40
10090	Mus musculus	Rodents	ERK	ERK	Ephb2	13844	ncbigene_synonym	24	25	40
10090	Mus musculus	Rodents	ERK	ERK	Mapk1	26413	ncbigene_synonym	24	25	40
10090	Mus musculus	Rodents	tp	TP	tp	21978	ncbigene_symbol	24	25	40
10090	Mus musculus	Rodents	Gb2	GB2	Gabbr2	242425	ncbigene_synonym	24	25	40
10090	Mus musculus	Rodents	NRG2	NRG2	Nrg2	100042150	ncbigene_symbol	24	25	40
10090	Mus musculus	Rodents	+mTOR	MTOR	Mtor	56717	ncbigene_symbol	24	25	40
10090	Mus musculus	Rodents	Bad	BAD	Bad	12015	ncbigene_symbol	24	25	40
10090	Mus musculus	Rodents	PIL	PIL	Crbn	58799	ncbigene_synonym	24	25	40
10090	Mus musculus	Rodents	NRG3	NRG3	Nrg3	18183	ncbigene_symbol	24	25	40
10090	Mus musculus	Rodents	NRG4	NRG4	Nrg4	83961	ncbigene_symbol	24	25	40
10090	Mus musculus	Rodents	p27	P27	Cdkn1b	12576	ncbigene_synonym	24	25	40
10090	Mus musculus	Rodents	p27	P27	Dctn6	22428	ncbigene_synonym	24	25	40
10090	Mus musculus	Rodents	p27	P27	Psmd9	67151	ncbigene_synonym	24	25	40
10090	Mus musculus	Rodents	+pl	PL	pl	18774	ncbigene_symbol	24	25	40
10090	Mus musculus	Rodents	CAMK2G	CAMK2G	Camk2g	12325	ncbigene_symbol	24	25	40
10090	Mus musculus	Rodents	EB-1	EB-1	Anks1b	77531	ncbigene_synonym	24	25	40
10090	Mus musculus	Rodents	Elk.	ELK	Kcnh8	211468	ncbigene_synonym	24	25	40
10090	Mus musculus	Rodents	Elk.	ELK	Ephb1	270190	ncbigene_synonym	24	25	40
10090	Mus musculus	Rodents	AKT	AKT	Akt1	11651	ncbigene_synonym	24	25	40
10090	Mus musculus	Rodents	ErbB-4	ERBB4	Erbb4	13869	ncbigene_symbol	24	25	40
10116	Rattus norvegicus	Rodents	(EGFR	EGFR	Egfr	24329	ncbigene_symbol	21	11	31
10116	Rattus norvegicus	Rodents	PRKCA	PRKCA	Prkca	24680	ncbigene_symbol	21	11	31
10116	Rattus norvegicus	Rodents	EGF	EGF	Egf	25313	ncbigene_symbol	21	11	31
10116	Rattus norvegicus	Rodents	Cbl	CBL	Cbl	500985	ncbigene_symbol	21	11	31
10116	Rattus norvegicus	Rodents	TGFa	TGFA	Tgfa	24827	ncbigene_symbol	21	11	31
10116	Rattus norvegicus	Rodents	AR	AR	Ar	24208	ncbigene_symbol	21	11	31
10116	Rattus norvegicus	Rodents	FAK	FAK	Ptk2	25614	ncbigene_synonym	21	11	31
10116	Rattus norvegicus	Rodents	CRK	CRK	Crk	54245	ncbigene_symbol	21	11	31
10116	Rattus norvegicus	Rodents	Neu)	NEU	Erbb2	24337	ncbigene_synonym	21	11	31
10116	Rattus norvegicus	Rodents	BTC	BTC	Btc	64022	ncbigene_symbol	21	11	31
10116	Rattus norvegicus	Rodents	Jun	JUN	Jun	24516	ncbigene_symbol	21	11	31
10116	Rattus norvegicus	Rodents	PAK6	PAK6	Pak6	296078	ncbigene_symbol	21	11	31
10116	Rattus norvegicus	Rodents	HB-EGF	HB-EGF	Hbegf	25433	ncbigene_synonym	21	11	31
10116	Rattus norvegicus	Rodents	JNKK	JNKK	Map2k7	363855	ncbigene_synonym	21	11	31
10116	Rattus norvegicus	Rodents	EREG	EREG	Ereg	59325	ncbigene_symbol	21	11	31
10116	Rattus norvegicus	Rodents	MYC	MYC	Myc	24577	ncbigene_symbol	21	11	31
10116	Rattus norvegicus	Rodents	She	SHE	She	685088	ncbigene_symbol	21	11	31
10116	Rattus norvegicus	Rodents	Grb2	GRB2	Grb2	81504	ncbigene_symbol	21	11	31
10116	Rattus norvegicus	Rodents	ERK	ERK	Ephb1	24338	ncbigene_synonym	21	11	31
10116	Rattus norvegicus	Rodents	NRG2	NRG2	Nrg2	432361	ncbigene_symbol	21	11	31
10116	Rattus norvegicus	Rodents	+mTOR	MTOR	Mtor	56718	ncbigene_symbol	21	11	31
10116	Rattus norvegicus	Rodents	Bad	BAD	Bad	64639	ncbigene_symbol	21	11	31
10116	Rattus norvegicus	Rodents	NRG3	NRG3	Nrg3	498596	ncbigene_symbol	21	11	31
10116	Rattus norvegicus	Rodents	NRG4	NRG4	Nrg4	690919	ncbigene_symbol	21	11	31
10116	Rattus norvegicus	Rodents	p27	P27	Cdkn1b	83571	ncbigene_synonym	21	11	31
10116	Rattus norvegicus	Rodents	p27	P27	Tmed7	252889	ncbigene_synonym	21	11	31
10116	Rattus norvegicus	Rodents	cycle	CYCLE	Ccne1	25729	ncbigene_synonym	21	11	31
10116	Rattus norvegicus	Rodents	CAMK2G	CAMK2G	Camk2g	171140	ncbigene_symbol	21	11	31
10116	Rattus norvegicus	Rodents	EB-1	EB-1	Anks1b	314721	ncbigene_synonym	21	11	31
10116	Rattus norvegicus	Rodents	Flk	FLK	Fer	301737	ncbigene_synonym	21	11	31
10116	Rattus norvegicus	Rodents	AKT	AKT	Akt1	24185	ncbigene_synonym	21	11	31
10116	Rattus norvegicus	Rodents	ErbB-4	ERBB4	Erbb4	59323	ncbigene_symbol	21	11	31
9606	Homo sapiens	Primates	ERBB	ERBB	EGFR	1956	ncbigene_synonym	20	25	39
9606	Homo sapiens	Primates	ERBB	ERBB	ERBB2	2064	famplex_relations	20	25	39
9606	Homo sapiens	Primates	ERBB	ERBB	ERBB3	2065	famplex_relations	20	25	39
9606	Homo sapiens	Primates	ERBB	ERBB	ERBB4	2066	famplex_relations	20	25	39
9606	Homo sapiens	Primates	EAB-1	EAB1	EYA2	2139	ncbigene_synonym	20	25	39
9606	Homo sapiens	Primates	PRKCA	PRKCA	PRKCA	5578	ncbigene_symbol	20	25	39
9606	Homo sapiens	Primates	EGF	EGF	EGF	1950	ncbigene_symbol	20	25	39
9606	Homo sapiens	Primates	Cbl	CBL	CBL	867	ncbigene_symbol	20	25	39
9606	Homo sapiens	Primates	Cbl	CB1	CNR1	1268	ncbigene_synonym	20	25	39
9606	Homo sapiens	Primates	TGFa	TGFA	TGFA	7039	ncbigene_symbol	20	25	39
9606	Homo sapiens	Primates	AR	AR	AR	367	ncbigene_symbol	20	25	39
9606	Homo sapiens	Primates	FAK	FAK	PTK2	5747	ncbigene_synonym	20	25	39
9606	Homo sapiens	Primates	CRK	CRK	CRK	1398	ncbigene_symbol	20	25	39
9606	Homo sapiens	Primates	Neu)	NEU	NEU1	4758	ncbigene_synonym	20	25	39
9606	Homo sapiens	Primates	Neu)	NEU	NEURL1	9148	ncbigene_synonym	20	25	39
9606	Homo sapiens	Primates	BTC	BTC	BTC	685	ncbigene_symbol	20	25	39
9606	Homo sapiens	Primates	Jun	JUN	JUN	3725	ncbigene_symbol	20	25	39
9606	Homo sapiens	Primates	Jun	JUN	JUNB	3726	famplex_relations	20	25	39
9606	Homo sapiens	Primates	Jun	JUN	JUND	3727	famplex_relations	20	25	39
9606	Homo sapiens	Primates	PAK6	PAK6	PAK6	56924	ncbigene_symbol	20	25	39
9606	Homo sapiens	Primates	PAK6	PAK6	BUB1B-PAK6	106821730	ncbigene_synonym	20	25	39
9606	Homo sapiens	Primates	HB-EGF	HBEGF	HBEGF	1839	ncbigene_symbol	20	25	39
9606	Homo sapiens	Primates	JNKK	JNKK	MAP2K4	6416	ncbigene_synonym	20	25	39
9606	Homo sapiens	Primates	EREG	EREG	EREG	2069	ncbigene_symbol	20	25	39
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK1	5594	famplex_relations	20	25	39
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK3	5595	famplex_relations	20	25	39
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK11	5600	famplex_relations	20	25	39
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK12	6300	famplex_relations	20	25	39
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK13	5603	famplex_relations	20	25	39
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK14	1432	famplex_relations	20	25	39
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK8	5599	famplex_relations	20	25	39
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK9	5601	famplex_relations	20	25	39
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK10	5602	famplex_relations	20	25	39
9606	Homo sapiens	Primates	EB-3	EB3	MAPRE3	22924	ncbigene_synonym	20	25	39
9606	Homo sapiens	Primates	MYC	MYC	MYC	4609	ncbigene_symbol	20	25	39
9606	Homo sapiens	Primates	She	SHE	SHE	126669	ncbigene_symbol	20	25	39
9606	Homo sapiens	Primates	Grb2	GRB2	GRB2	2885	ncbigene_symbol	20	25	39
9606	Homo sapiens	Primates	Ras	RAS	KRAS	3845	famplex_relations	20	25	39
9606	Homo sapiens	Primates	Ras	RAS	HRAS	3265	famplex_relations	20	25	39
9606	Homo sapiens	Primates	Ras	RAS	NRAS	4893	famplex_relations	20	25	39
9606	Homo sapiens	Primates	Raf	RAF	ZHX2	22882	ncbigene_synonym	20	25	39
9606	Homo sapiens	Primates	Raf	RAF	ARAF	369	famplex_relations	20	25	39
9606	Homo sapiens	Primates	Raf	RAF	BRAF	673	famplex_relations	20	25	39
9606	Homo sapiens	Primates	Raf	RAF	RAF1	5894	famplex_relations	20	25	39
9606	Homo sapiens	Primates	MEK	MEK	MAP2K7	5609	ncbigene_synonym	20	25	39
9606	Homo sapiens	Primates	MEK	MEK	MAP2K1	5604	famplex_relations	20	25	39
9606	Homo sapiens	Primates	MEK	MEK	MAP2K2	5605	famplex_relations	20	25	39
9606	Homo sapiens	Primates	ERK	ERK	EPHB2	2048	ncbigene_synonym	20	25	39
9606	Homo sapiens	Primates	NRG2	NRG2	NRG2	9542	ncbigene_symbol	20	25	39
9606	Homo sapiens	Primates	+mTOR	MTOR	MTOR	2475	ncbigene_symbol	20	25	39
9606	Homo sapiens	Primates	Bad	BAD	BAD	572	ncbigene_symbol	20	25	39
9606	Homo sapiens	Primates	PIL	PIL	SERPINA2	390502	ncbigene_synonym	20	25	39
9606	Homo sapiens	Primates	NRG3	NRG3	NRG3	10718	ncbigene_symbol	20	25	39
9606	Homo sapiens	Primates	NRG4	NRG4	NRG4	145957	ncbigene_symbol	20	25	39
9606	Homo sapiens	Primates	p27	P27	IFI27	3429	ncbigene_synonym	20	25	39
9606	Homo sapiens	Primates	p27	P27	PSMD9	5715	ncbigene_synonym	20	25	39
9606	Homo sapiens	Primates	p27	P27	ZNRD2	10534	ncbigene_synonym	20	25	39
9606	Homo sapiens	Primates	p27	P27	DCTN6	10671	ncbigene_synonym	20	25	39
9606	Homo sapiens	Primates	p27	P27	TMED7	51014	ncbigene_synonym	20	25	39
9606	Homo sapiens	Primates	p27	P27	H3P23	115482696	ncbigene_synonym	20	25	39
9606	Homo sapiens	Primates	CAMK2G	CAMK2G	CAMK2G	818	ncbigene_symbol	20	25	39
9606	Homo sapiens	Primates	EB-1	EB-1	ANKS1B	56899	ncbigene_synonym	20	25	39
9606	Homo sapiens	Primates	Elk.	ELK	EPHB1	2047	ncbigene_synonym	20	25	39
9606	Homo sapiens	Primates	Elk.	ELK	KCNH8	131096	ncbigene_synonym	20	25	39
9606	Homo sapiens	Primates	Elk.	E1K	OGDH	4967	ncbigene_synonym	20	25	39
9606	Homo sapiens	Primates	Flk	FIK	ZFP90	146198	ncbigene_synonym	20	25	39
9606	Homo sapiens	Primates	AKT	AKT	AKT1	207	ncbigene_synonym	20	25	39
9606	Homo sapiens	Primates	AKT	AKT	AKT2	208	famplex_relations	20	25	39
9606	Homo sapiens	Primates	AKT	AKT	AKT3	10000	famplex_relations	20	25	39
7227	Drosophila melanogaster	Invertebrates	(EGFR	EGFR	Egfr	37455	ncbigene_symbol	16	26	29
7227	Drosophila melanogaster	Invertebrates	Cbl	CBL	Cbl	38961	ncbigene_symbol	16	26	29
7227	Drosophila melanogaster	Invertebrates	AR	AR	ar	44503	ncbigene_symbol	16	26	29
