word	mesh	match	name	chebi
Vinyl	mesh:D014753	NA	NA	NA
ALA	mesh:C114767	NA	NA	NA
Protoporphyrin	mesh:D011524	Protoporphyrins	protoporphyrins	chebi:26361
ALA Glycine	mesh:C114767	NA	NA	NA
Succinyl	mesh:C035687	NA	NA	NA
Co-A	mesh:C065987	NA	NA	NA
Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
Hydroxymethylbilane	mesh:C024393	NA	NA	NA
Coproporphyrinogen	mesh:D003305	Coproporphyrinogens	coproporphyrinogen	chebi:15438
Uroporphyrinogen	mesh:D014577	Uroporphyrinogens	uroporphyrinogen	chebi:27258
Ethyl	mesh:C007650	NA	NA	NA
