word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
RuBisCO	mesh:C447082	NA	NA	NA
Ru5P	mesh:D012428	Ruthenium	ruthenium atom	chebi:30682
Lys-NH	mesh:C026591	NA	NA	NA
RuBisCo	mesh:D012428	Ruthenium	ruthenium atom	chebi:30682
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Lys	mesh:C026591	NA	NA	NA
RuBP	mesh:C530569	NA	NA	NA
CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Pyruvate	mesh:D011773	NA	NA	NA
Formate	mesh:D005561	NA	NA	NA
AcCoA	mesh:C059703	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
2NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
2H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
2NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
