word	mesh	match	name	chebi
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Terpenoids	mesh:D013729	terpene	Terpenes	chebi:35186
DRO06734	mesh:C492631	NA	NA	NA
Sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
PWY 698211	NA	NA	NA	NA
PWY 745814	NA	NA	NA	NA
Ethene	mesh:C036216	ethene	ethylene	chebi:18153
D23397	mesh:C010829	NA	NA	NA
Phenylpropanoids	mesh:C520402	NA	NA	NA
Nitrogen	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
DRO08471	mesh:C492631	NA	NA	NA
Phytosterol	mesh:D010840	Phytosterols	phytosterols	chebi:26125
