word	mesh	match	name	chebi
CMP	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
CMP-NANA	mesh:D003569	Cytidine Monophosphate N-Acetylneuraminic Acid	CMP-N-acetyl-beta-neuraminic acid	chebi:16556
Gln	mesh:D005973	Glutamine	glutamine	chebi:28300
Hexosamine	mesh:D006595	Hexosamines	hexosamine	chebi:24586
Pentose Phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Pyruvate	mesh:D011773	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
Glu	mesh:D018698	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
