word	mesh	match	name	chebi
PUFA	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
MDMX	NA	NA	NA	NA
Fe3+	mesh:D007501	Iron	iron atom	chebi:18248
MUFA	NA	NA	NA	NA
Fe	mesh:D007501	Iron	iron atom	chebi:18248
MUFA-COA	mesh:C479798	NA	NA	NA
NAD(P)H	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
OOH	mesh:C069471	NA	NA	NA
Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
Se	mesh:D012643	Selenium	selenium atom	chebi:27568
CoQ10	mesh:C024989	coenzyme Q10	coenzyme Q10	chebi:46245
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
