organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	FasL	FASL	FASLG	356	ncbigene_synonym	13	20
9606	Homo sapiens	Primates	TNF	TNF	TNF	7124	ncbigene_symbol	13	20
9606	Homo sapiens	Primates	Fas,	FAS	FAS	355	ncbigene_symbol	13	20
9606	Homo sapiens	Primates	Fas,	FAS	FASN	2194	ncbigene_synonym	13	20
9606	Homo sapiens	Primates	DR4,	DR4	HLA-DRB4	3126	ncbigene_synonym	13	20
9606	Homo sapiens	Primates	DR4,	DR4	TNFRSF10A	8797	ncbigene_synonym	13	20
9606	Homo sapiens	Primates	DR5	DR5	TNFRSF10B	8795	ncbigene_synonym	13	20
9606	Homo sapiens	Primates	DR4,DR5	DR5	TNFRSF10B	8795	ncbigene_synonym	13	20
9606	Homo sapiens	Primates	DR4,DR5	DR4	HLA-DRB4	3126	ncbigene_synonym	13	20
9606	Homo sapiens	Primates	DR4,DR5	DR4	TNFRSF10A	8797	ncbigene_synonym	13	20
9606	Homo sapiens	Primates	TNFR1,	TNFR1	TNFRSF1A	7132	ncbigene_synonym	13	20
9606	Homo sapiens	Primates	DR3,DR6	DR3	TNFRSF25	8718	ncbigene_synonym	13	20
9606	Homo sapiens	Primates	DR3,DR6	DR6	TNFRSF21	27242	ncbigene_synonym	13	20
9606	Homo sapiens	Primates	DR6	DR6	TNFRSF21	27242	ncbigene_synonym	13	20
9606	Homo sapiens	Primates	DR3,	DR3	TNFRSF25	8718	ncbigene_synonym	13	20
9606	Homo sapiens	Primates	TRADD	TRADD	TRADD	8717	ncbigene_symbol	13	20
9606	Homo sapiens	Primates	RIPK1	RIPK1	RIPK1	8737	ncbigene_symbol	13	20
9606	Homo sapiens	Primates	TRAF2	TRAF2	TRAF2	7186	ncbigene_symbol	13	20
9606	Homo sapiens	Primates	TRAF2	TRAF2	TANK	10010	ncbigene_synonym	13	20
9606	Homo sapiens	Primates	FADD	FADD	FADD	8772	ncbigene_symbol	13	20
9606	Homo sapiens	Primates	ВАК	BAK	BAK1	578	ncbigene_synonym	13	20
9606	Homo sapiens	Primates	ВАХ,ВАК	BAK	BAK1	578	ncbigene_synonym	13	20
9606	Homo sapiens	Primates	ВАХ,	BAX	BAX	581	ncbigene_symbol	13	20
9606	Homo sapiens	Primates	CASP8	CASP8	CASP8	841	ncbigene_symbol	13	20
9606	Homo sapiens	Primates	CASP8	CASP8	CASP8	841	ncbigene_synonym	13	20
9606	Homo sapiens	Primates	CASP9	CASP9	CASP9	842	ncbigene_symbol	13	20
9606	Homo sapiens	Primates	Apaf-1	APAF-1	APAF1	317	ncbigene_synonym	13	20
9606	Homo sapiens	Primates	CASP3	CASP3	CASP3	836	ncbigene_symbol	13	20
9606	Homo sapiens	Primates	CASP3/7	CASP3	CASP3	836	ncbigene_symbol	13	20
9606	Homo sapiens	Primates	CASP3/7	CASP7	CASP7	840	ncbigene_symbol	13	20
9606	Homo sapiens	Primates	CASP3/7	CASP7	CASP7	840	ncbigene_synonym	13	20
9606	Homo sapiens	Primates	DES	DES	DES	1674	ncbigene_symbol	13	20
