word	mesh	match	name	chebi
polyphenols	mesh:D059808	Polyphenols	polyphenol	chebi:26195
Resveratrol	mesh:C059514	NA	NA	NA
curcumin	mesh:D003474	Curcumin	curcumin	chebi:3962
quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
epigallocatechin-3-gallate	mesh:C045651	NA	NA	NA
Fisetin	mesh:C017875	fisetin	fisetin	chebi:42567
myricetin	mesh:C040015	NA	NA	NA
Punicalagin	mesh:C115642	Punicalagin	punicalagin	chebi:167695
Oleuropein	mesh:C002769	oleuropein	oleuropein	chebi:7747
ferulic	mesh:C004999	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
