organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	IL-6	IL-6	IL6	3569	ncbigene_synonym	NA	5	3
9606	Homo sapiens	Primates	RIG-1	RIG1	PLAAT4	5920	ncbigene_synonym	NA	5	3
9606	Homo sapiens	Primates	RIG-1	RIG1	RIGI	23586	ncbigene_synonym	NA	5	3
9606	Homo sapiens	Primates	RIG-1	RIG1	ROBO3	64221	ncbigene_synonym	NA	5	3
9606	Homo sapiens	Primates	STAT	STAT	SOAT1	6646	ncbigene_synonym	NA	5	3
9606	Homo sapiens	Primates	STAT	STAT	STAT1	6772	famplex_relations	NA	5	3
9606	Homo sapiens	Primates	STAT	STAT	STAT2	6773	famplex_relations	NA	5	3
9606	Homo sapiens	Primates	STAT	STAT	STAT3	6774	famplex_relations	NA	5	3
9606	Homo sapiens	Primates	STAT	STAT	STAT4	6775	famplex_relations	NA	5	3
9606	Homo sapiens	Primates	STAT	STAT	STAT6	6778	famplex_relations	NA	5	3
9606	Homo sapiens	Primates	STAT	STAT	STAT5A	6776	famplex_relations	NA	5	3
9606	Homo sapiens	Primates	STAT	STAT	STAT5B	6777	famplex_relations	NA	5	3
9606	Homo sapiens	Primates	IL-6	IL-6	IL6	3569	ncbigene_synonym	1	5	3
9606	Homo sapiens	Primates	RIG-1	RIG1	PLAAT4	5920	ncbigene_synonym	1	5	3
9606	Homo sapiens	Primates	RIG-1	RIG1	RIGI	23586	ncbigene_synonym	1	5	3
9606	Homo sapiens	Primates	RIG-1	RIG1	ROBO3	64221	ncbigene_synonym	1	5	3
9606	Homo sapiens	Primates	STAT	STAT	SOAT1	6646	ncbigene_synonym	1	5	3
9606	Homo sapiens	Primates	STAT	STAT	STAT1	6772	famplex_relations	1	5	3
9606	Homo sapiens	Primates	STAT	STAT	STAT2	6773	famplex_relations	1	5	3
9606	Homo sapiens	Primates	STAT	STAT	STAT3	6774	famplex_relations	1	5	3
9606	Homo sapiens	Primates	STAT	STAT	STAT4	6775	famplex_relations	1	5	3
9606	Homo sapiens	Primates	STAT	STAT	STAT6	6778	famplex_relations	1	5	3
9606	Homo sapiens	Primates	STAT	STAT	STAT5A	6776	famplex_relations	1	5	3
9606	Homo sapiens	Primates	STAT	STAT	STAT5B	6777	famplex_relations	1	5	3
