word	mesh	match	name	chebi
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
EGCG	mesh:C045651	NA	NA	NA
Thionicotinamide	mesh:C070820	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
3-phosphate	mesh:D010710	NA	NA	NA
Pentose	mesh:D010429	Pentoses	pentose	chebi:25901
Phosphate	mesh:D010710	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
1,3-bisphosphoglycerate NADPH	mesh:D009249	NA	NA	NA
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
6-phosphoglucono	mesh:C048453	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
6-lactone	mesh:D007783	Lactones	lactone	chebi:25000
Acetyl	mesh:C011632	NA	NA	NA
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
Piperazine-1-pyrrolidine	mesh:C508940	NA	NA	NA
2,5-dione	mesh:C436372	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
BAY1436032	mesh:C434003	NA	NA	NA
ivosidenib	NA	NA	NA	NA
