word	mesh	match	name	chebi
Hydroxycinnamic acid	mesh:D003373	Coumaric Acids	hydroxycinnamic acid	chebi:24689
CoA ester	mesh:C065987	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Isoliquiritigenin	mesh:C040920	NA	NA	NA
6-Deoxychalcone	mesh:C040920	NA	NA	NA
Butein	mesh:C040918	NA	NA	NA
6-Deoxychalcone	mesh:C040920	NA	NA	NA
Okanin	mesh:C550307	okanin	okanin	chebi:7734
6-Deoxychalcone	mesh:C040920	NA	NA	NA
Naringenin chalcone	mesh:C027329	NA	NA	NA
6-Hydroxychalcone	mesh:C013031	NA	NA	NA
Sulfuretin	mesh:C054989	NA	NA	NA
4-Deoxyaurone	mesh:C082768	NA	NA	NA
Maritimetin	mesh:C539537	maritimetin	maritimetin	chebi:6694
4-Deoxyaurone	mesh:C082768	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
Flavanone	mesh:D044950	Flavanones	flavanones	chebi:28863
Dihydroflavonol	mesh:C436146	NA	NA	NA
OH Leucoanthocyanidine	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Anthocyanidin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
red	mesh:C523279	acid red 4	Acid Red 4	chebi:87094
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Flavone	mesh:C043562	NA	NA	NA
Luteolin	mesh:D047311	Luteolin	luteolin	chebi:15864
Flavone	mesh:C043562	NA	NA	NA
Anthocyanin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
red	mesh:C523279	acid red 4	Acid Red 4	chebi:87094
