word	mesh	match	name	chebi
Daidzein	mesh:C004742	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
Naringenin chalcone	mesh:C027329	NA	NA	NA
Isoliquiritigenin	mesh:C040920	NA	NA	NA
4-coumaroyl-CoA	mesh:C058644	NA	NA	NA
Liquiritigenin	mesh:C083152	liquiritigenin	liquiritigenin	chebi:28777
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Cinnamate	mesh:D002934	Cinnamates	cinnamates	chebi:36091
Flavonoids	mesh:D005419	NA	NA	NA
L-phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
stilbene	mesh:D013267	Stilbenes	stilbenoid	chebi:26776
Genistein	mesh:D019833	NA	NA	NA
