word	mesh	match	name	chebi
Ribose 5-phosphate	mesh:C031626	ribose phosphate	ribose-5-phosphate	chebi:26562
Antimycin A	mesh:C032456	ANTIMYCIN	antimycin	chebi:40784
APAP	mesh:D000082	Acetaminophen	paracetamol	chebi:46195
ADP-ribose	mesh:D000246	Adenosine Diphosphate Ribose	ADP-D-ribose	chebi:16960
L-arginine	mesh:D001120	Arginine	arginine	chebi:29016
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
Rotenone	mesh:D012402	Rotenone	rotenone	chebi:28201
Glucose 6-phosphate	mesh:D019298	NA	NA	NA
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
