word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Leucine	mesh:C038361	NA	NA	NA
Isoleucine	mesh:C043801	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
pyrimidines	mesh:C030986	NA	NA	NA
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Citrulline	mesh:C071162	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Tyrosine	NA	NA	NA	NA
S-(3-methylbutanoyl)	mesh:C548753	NA	NA	NA
dihydrolipoamide	mesh:C007409	NA	NA	NA
Nitric oxide	mesh:D009569	Nitric Oxide	nitric oxide	chebi:16480
ketoglutarate	mesh:C029743	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Glutamate	NA	NA	NA	NA
Kynurenine A	mesh:C029366	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
Melatonin	mesh:D008550	Melatonin	melatonin	chebi:16796
DOPA Catecholamines	mesh:D002395	Catecholamines	catecholamine	chebi:33567
Nitric oxide	mesh:D009569	Nitric Oxide	nitric oxide	chebi:16480
Acylcarnitine	mesh:C116917	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Pyrroline	mesh:C013231	NA	NA	NA
carboxylate	mesh:C503382	NA	NA	NA
Ornithine	mesh:C008973	NA	NA	NA
dimethylarginine	NA	NA	NA	NA
dimethylarginine	NA	NA	NA	NA
dimethylarginine	NA	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Dimethylamine	mesh:D004123	NA	NA	NA
Hydroxyproline	mesh:C021698	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Polyamines	mesh:D011073	NA	NA	NA
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
Spermine	mesh:D013096	Spermine	spermine	chebi:15746
