word	mesh	match	name	chebi
serine	mesh:C047902	NA	NA	NA
palmitoyl	mesh:C032023	NA	NA	NA
3-ketodihydrosphingosine	mesh:C002882	NA	NA	NA
dihydrosphingosine	mesh:C005682	NA	NA	NA
dihydroceramide	mesh:C109343	NA	NA	NA
ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
glucose ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
ceramide-1-phosphate	mesh:C065576	NA	NA	NA
glucosylceramide	mesh:D005963	D-glucosyl-N-acylsphingosine	Glucosylceramides	chebi:18368
sphingomyelin	mesh:D013109	NA	NA	NA
glycosphingolipids	mesh:D006028	Glycosphingolipids	glycosphingolipid	chebi:24402
phosphoethanolamine	mesh:C005448	NA	NA	NA
hexadecanal	mesh:C001647	hexadecanal	hexadecanal	chebi:17600
sphingosine-1-phospate	mesh:D013110	Sphingosine	sphingosine	chebi:16393
sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
sphingosine-1-phosphate	mesh:C060506	sphingosine 1-phosphate	sphingosine 1-phosphate	chebi:37550
