organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	CES1	CES1	CES1	1066	ncbigene_symbol	17	19
9606	Homo sapiens	Primates	CES2	CES2	CES2	8824	ncbigene_symbol	17	19
9606	Homo sapiens	Primates	CES2	CES2	CES1	1066	ncbigene_synonym	17	19
9606	Homo sapiens	Primates	BCHE	BCHE	BCHE	590	ncbigene_symbol	17	19
9606	Homo sapiens	Primates	CDC45L	CDC45L	CDC45	8318	ncbigene_synonym	17	19
9606	Homo sapiens	Primates	TDP1	TDP1	TDP1	55775	ncbigene_symbol	17	19
9606	Homo sapiens	Primates	NFKB1	NFKB1	NFKB1	4790	ncbigene_symbol	17	19
9606	Homo sapiens	Primates	NFKB1	NFKB1	NFKB1	4790	ncbigene_synonym	17	19
9606	Homo sapiens	Primates	NFKB1	NFKB1	NFKB1	4790	famplex_relations	17	19
9606	Homo sapiens	Primates	NFKB1	NFKB1	NFKB2	4791	famplex_relations	17	19
9606	Homo sapiens	Primates	XRCC1	XRCC1	XRCC1	7515	ncbigene_symbol	17	19
9606	Homo sapiens	Primates	ADPRT	ADPRT	PARP1	142	ncbigene_synonym	17	19
9606	Homo sapiens	Primates	TOP1	TOP1	TOP1	7150	ncbigene_symbol	17	19
9606	Homo sapiens	Primates	UGT1A1	UGT1A1	UGT1A1	54658	ncbigene_symbol	17	19
9606	Homo sapiens	Primates	UGT1A1	UGT1A1	UGT1A10	54575	ncbigene_synonym	17	19
9606	Homo sapiens	Primates	UGT1A1	UGT1A1	UGT1A8	54576	ncbigene_synonym	17	19
9606	Homo sapiens	Primates	UGT1A1	UGT1A1	UGT1A7	54577	ncbigene_synonym	17	19
9606	Homo sapiens	Primates	UGT1A1	UGT1A1	UGT1A6	54578	ncbigene_synonym	17	19
9606	Homo sapiens	Primates	UGT1A1	UGT1A1	UGT1A4	54657	ncbigene_synonym	17	19
9606	Homo sapiens	Primates	UGT1A3	UGT1A3	UGT1A3	54659	ncbigene_symbol	17	19
9606	Homo sapiens	Primates	UGT1A3	UGT1A3	UGT1A6	54578	ncbigene_synonym	17	19
9606	Homo sapiens	Primates	(UGT1A4	UGT1A4	UGT1A4	54657	ncbigene_symbol	17	19
9606	Homo sapiens	Primates	(UGT1A8	UGT1A8	UGT1A8	54576	ncbigene_symbol	17	19
9606	Homo sapiens	Primates	UGT1A9	UGT1A9	UGT1A9	54600	ncbigene_symbol	17	19
9606	Homo sapiens	Primates	(UGT1A6	UGT1A6	UGT1A6	54578	ncbigene_symbol	17	19
9606	Homo sapiens	Primates	UGT1A10	UGT1A10	UGT1A10	54575	ncbigene_symbol	17	19
9606	Homo sapiens	Primates	ABCC2	ABCC2	ABCC2	1244	ncbigene_symbol	17	19
9606	Homo sapiens	Primates	ABCB1	ABCB1	ABCB1	5243	ncbigene_symbol	17	19
9606	Homo sapiens	Primates	ABCG2	ABCG2	ABCG2	9429	ncbigene_symbol	17	19
