word	mesh	match	name	chebi
DHA	mesh:C111716	NA	NA	NA
EPA	mesh:C062422	NA	NA	NA
Ser	mesh:C530429	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Methionine	mesh:D008715	NA	NA	NA
Cys	mesh:C046557	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Purine	mesh:D011687	Purines	purines	chebi:26401
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
