word	mesh	match	name	chebi
3-Phosphoadenosine	mesh:C010840	NA	NA	NA
phosphosulfate	mesh:D000250	Adenosine Phosphosulfate	5'-adenylyl sulfate	chebi:17709
4-Carboxyphenyl sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
Paraben	mesh:D010226	Parabens	paraben	chebi:85122
glucuronide	mesh:D020719	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
glucuronic acid	mesh:D020723	NA	NA	NA
Carboxyl	mesh:C041069	oxidooxomethyl	carboxyl radical	chebi:29325
Nydroxy	NA	NA	NA	NA
benzoic acid	mesh:D019817	benzoic acid	Benzoic Acid	chebi:30746
Amino acid	mesh:D000596	NA	NA	NA
4-Carboxyphenyl glucuronide	mesh:C474696	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
4-Hyroxyphenyl glucuronide	mesh:C103529	NA	NA	NA
hippuric acid	mesh:C030514	NA	NA	NA
