word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
Unisene 047807	NA	NA	NA	NA
Unigene 053407	NA	NA	NA	NA
Unigene 112722	NA	NA	NA	NA
Unigene 012482	NA	NA	NA	NA
Unigens 111306	mesh:D004970	Estrone	estrone	chebi:17263
Unigene 008535	NA	NA	NA	NA
Unigene 103243	mesh:C050330	NA	NA	NA
Unigene 067344	NA	NA	NA	NA
Unigene 093412	NA	NA	NA	NA
Unione 095545	NA	NA	NA	NA
Unigene 014080	NA	NA	NA	NA
Unigene 112340	NA	NA	NA	NA
FC	mesh:C005848	NA	NA	NA
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Linolenic acid	mesh:D008042	Linolenic Acids	linolenic acid	chebi:25048
MeJA	mesh:C404562	NA	NA	NA
BMKU 103953	NA	NA	NA	NA
Unine 112406	NA	NA	NA	NA
Unigene 092983	NA	NA	NA	NA
Unigene 061762	NA	NA	NA	NA
Une 102584	NA	NA	NA	NA
Unigene 096851	NA	NA	NA	NA
Uni 071793	mesh:C030242	NA	NA	NA
Unigene 046963	NA	NA	NA	NA
L 066893	mesh:C025076	NA	NA	NA
Unigene 108528	NA	NA	NA	NA
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
