word	mesh	match	name	chebi
Ca2+	NA	Ca2+	Ca(2+)	chebi:29108
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
GSH	NA	GSH	L-gamma-glutamyl-L-cysteinylglycine	chebi:16856
ATP	NA	ATP	ATP	chebi:30616
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Oxaloacetate	NA	oxaloacetate	2-oxobutanedioate	chebi:16452
TCA	NA	TCA	trichloroacetic acid	chebi:30956
Citrate	NA	citrate	NA	chebi:133748
Ca2+	NA	Ca2+	Ca(2+)	chebi:29108
CoA	NA	CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-({3-oxo-3-[(2-sulfanylethyl)amino]propyl}amino)butyl] diphosphate}	chebi:57287
Insulin	NA	Insulin	NA	chebi:5931
