word	mesh	match	name	chebi
N-(p-coumaroyl) serotonin	mesh:C114774	NA	NA	NA
Scholarisines Q	mesh:C528219	NA	NA	NA
Dehydrocrenatidine	mesh:C000597852	NA	NA	NA
JKA97	mesh:C528869	NA	NA	NA
9-hydroxycanthin-6-one	mesh:C574274	9-hydroxycanthin-6-one	9-hydroxycanthin-6-one	chebi:66041
Cathachunine	NA	NA	NA	NA
Eusynstyelamide B	mesh:C542026	NA	NA	NA
Subditine	mesh:C000592474	NA	NA	NA
Gramine	mesh:C007884	gramine	gramine	chebi:28948
Flavopereirine	mesh:C034262	NA	NA	NA
Evodiamine	mesh:C049639	Evodiamine	evodiamine	chebi:4948
Cryptolepine	mesh:C024015	cryptolepine	cryptolepine	chebi:3930
Fumigaclavine C	mesh:C492995	NA	NA	NA
Vinblastine	mesh:D014747	Vinblastine	vincaleukoblastine	chebi:27375
Hapalindole H	mesh:C568209	NA	NA	NA
Harmalacidine	NA	NA	NA	NA
Flavopereirine	mesh:C034262	NA	NA	NA
Jerantinine B	mesh:C000598423	jerantinine A	jerantinine A	chebi:66119
Sclerotiamides C	mesh:C103459	NA	NA	NA
Dehydrocrenatidine	mesh:C000597852	NA	NA	NA
