word	mesh	match	name	chebi
Shikimic acid	mesh:D012765	NA	NA	NA
Shikimic acid-3-Phosphate	mesh:C042786	NA	NA	NA
5-enolpyruvylshikimic acid 3-P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
4-amino-4-deoxychorismate	mesh:D000596	NA	NA	NA
2-amino-2-deoxychorismate	mesh:D000596	NA	NA	NA
4-hydroxybenzoic acid	mesh:C038193	NA	NA	NA
2-amino-2	mesh:D000596	NA	NA	NA
4-aminobenzoic acid	mesh:D010129	4-Aminobenzoic Acid	4-aminobenzoic acid	chebi:30753
Isochorismic acid	mesh:C052985	NA	NA	NA
Anthranilic acid	mesh:C031385	NA	NA	NA
2,3-dihydroxybenzoic acid	mesh:C009135	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Tyrosine	NA	NA	NA	NA
Prephenic acid	mesh:C005550	prephenic acid	prephenic acid	chebi:16666
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
