word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Glutamate	NA	NA	NA	NA
Pentose Phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
NADPH	mesh:D009249	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Aspartate	NA	NA	NA	NA
Carbamoyl Phosphate	mesh:D002221	Carbamyl Phosphate	carbamoyl phosphate	chebi:17672
Citrate	mesh:C102006	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Choline	mesh:D002794	Choline	choline	chebi:15354
Acetyl	mesh:C011632	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
