word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
CADP	NA	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Adenosine 5-monophosphate	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
D-Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-glucuronic acid	mesh:D020723	NA	NA	NA
Fructose-6- D-Glucose-1- UDP	mesh:D014532	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
UDP-D-Glucuronic acid	mesh:D014535	Uridine Diphosphate Glucuronic Acid	UDP-alpha-D-glucuronic acid	chebi:17200
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
bisphosphate	mesh:C115960	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Phosphate	mesh:D010710	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
L-Ascorbic acid	mesh:D001205	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Malate	mesh:D008293	Malates	malate	chebi:25115
TCA CYCLE Isocitrate	mesh:D007523	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Succinyl	mesh:C035687	NA	NA	NA
