word	mesh	match	name	chebi
7,8-dihydroneopterin Folate	mesh:C000976	NA	NA	NA
8-dihydropteroate	mesh:C000978	7,8-dihydropteroic acid	dihydropteroate	chebi:4581
3-triphosphate	mesh:C005692	NA	NA	NA
8-dihydrofolate	mesh:C010920	NA	NA	NA
Folinic acid	mesh:D002955	Leucovorin	5-formyltetrahydrofolic acid	chebi:15640
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
guanosine	mesh:D006151	Guanosine	guanosine	chebi:16750
Queuosine	mesh:D009704	Nucleoside Q	queuosine	chebi:60193
queuosine	mesh:D009704	Nucleoside Q	queuosine	chebi:60193
nucleoside triphosphate	mesh:D009705	Nucleosides	nucleoside	chebi:33838
phosphate	mesh:D010710	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Serine	mesh:D012694	Serine	L-serine	chebi:17115
5,6,7,8-tetrahydrofolate	mesh:D013763	NA	NA	NA
tetrahydrofolate	mesh:D013763	NA	NA	NA
DTMP	mesh:D013938	Thymidine Monophosphate	dTMP	chebi:17013
Glutamate	mesh:D018698	NA	NA	NA
Glu	mesh:D018698	NA	NA	NA
4-aminobenzoate	mesh:D062366	NA	NA	NA
