word	mesh	match	name	chebi
Rubraxanthone	mesh:C472155	NA	NA	NA
Scortechinone B	mesh:D001895	Boron	boron atom	chebi:27560
8-prenyl-1,3,6,7-tetrahydroxyxanthone	mesh:C575656	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Hyperixanthone A	mesh:C000598392	NA	NA	NA
1,3,7-trihydroxyxanthone	mesh:C436833	gentisein	gentisein	chebi:5323
DMAPP	mesh:C043060	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
6,7-tetrahydroxyxanthone	mesh:C575656	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
O2	mesh:D013481	Superoxides	superoxide	chebi:18421
NADP+	mesh:D009249	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
norathyriol 6-O-glucoside	mesh:C069053	NA	NA	NA
malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
OH CGT UDP-glucose	mesh:D014532	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
norathyriol-6-0-(6-0- )	mesh:C069053	NA	NA	NA
malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
Mangiferin	mesh:C013592	NA	NA	NA
1,7-dihydroxy-3-methoxyxanthone	mesh:C018087	NA	NA	NA
gentisin	mesh:C037062	gentisin	gentisin	chebi:5324
1,3-dihydroxy-7-methoxyxanthone	mesh:C018087	NA	NA	NA
isogentisin	mesh:C018087	NA	NA	NA
Isomangiferin	mesh:C061492	isomangiferin	isomangiferin	chebi:80840
B-mangostin	mesh:C021053	NA	NA	NA
