organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	wnt	WNT	WNT1	7471	famplex_relations	8	14
9606	Homo sapiens	Primates	wnt	WNT	WNT2	7472	famplex_relations	8	14
9606	Homo sapiens	Primates	wnt	WNT	WNT2B	7482	famplex_relations	8	14
9606	Homo sapiens	Primates	wnt	WNT	WNT3	7473	famplex_relations	8	14
9606	Homo sapiens	Primates	wnt	WNT	WNT3A	89780	famplex_relations	8	14
9606	Homo sapiens	Primates	wnt	WNT	WNT4	54361	famplex_relations	8	14
9606	Homo sapiens	Primates	wnt	WNT	WNT6	7475	famplex_relations	8	14
9606	Homo sapiens	Primates	wnt	WNT	WNT7A	7476	famplex_relations	8	14
9606	Homo sapiens	Primates	wnt	WNT	WNT7B	7477	famplex_relations	8	14
9606	Homo sapiens	Primates	wnt	WNT	WNT8A	7478	famplex_relations	8	14
9606	Homo sapiens	Primates	wnt	WNT	WNT8B	7479	famplex_relations	8	14
9606	Homo sapiens	Primates	wnt	WNT	WNT9A	7483	famplex_relations	8	14
9606	Homo sapiens	Primates	wnt	WNT	WNT9B	7484	famplex_relations	8	14
9606	Homo sapiens	Primates	wnt	WNT	WNT10A	80326	famplex_relations	8	14
9606	Homo sapiens	Primates	wnt	WNT	WNT10B	7480	famplex_relations	8	14
9606	Homo sapiens	Primates	wnt	WNT	WNT11	7481	famplex_relations	8	14
9606	Homo sapiens	Primates	wnt	WNT	WNT16	51384	famplex_relations	8	14
9606	Homo sapiens	Primates	wnt	WNT	WNT5A	7474	famplex_relations	8	14
9606	Homo sapiens	Primates	wnt	WNT	WNT5B	81029	famplex_relations	8	14
9606	Homo sapiens	Primates	TACE	TACE	ADAM17	6868	ncbigene_synonym	8	14
9606	Homo sapiens	Primates	FHL2	FHL2	FHL2	2274	ncbigene_symbol	8	14
9606	Homo sapiens	Primates	FHL2	FHL2	FHL2	2274	ncbigene_synonym	8	14
9606	Homo sapiens	Primates	DSH	DSH	ADAR	103	ncbigene_synonym	8	14
9606	Homo sapiens	Primates	DSH	DSH	DVL1P1	8215	ncbigene_synonym	8	14
9606	Homo sapiens	Primates	GSK3B	GSK3B	GSK3B	2932	ncbigene_symbol	8	14
9606	Homo sapiens	Primates	AXIN	AXIN	AXIN1	8312	ncbigene_synonym	8	14
9606	Homo sapiens	Primates	AXIN	AXIN	AXIN1	8312	famplex_relations	8	14
9606	Homo sapiens	Primates	AXIN	AXIN	AXIN2	8313	famplex_relations	8	14
9606	Homo sapiens	Primates	APC	APC	APC	324	ncbigene_symbol	8	14
9606	Homo sapiens	Primates	APC	APC	PROC	5624	ncbigene_synonym	8	14
9606	Homo sapiens	Primates	B-catenin	CTNNB1	CTNNB1	1499	ncbigene_symbol	8	14
9606	Homo sapiens	Primates	Nanog	NANOG	NANOG	79923	ncbigene_symbol	8	14
9606	Homo sapiens	Primates	Oct4	OCT4	POU5F1	5460	ncbigene_synonym	8	14
9606	Homo sapiens	Primates	Oct4	OCT4	POU5F1P3	642559	ncbigene_synonym	8	14
9606	Homo sapiens	Primates	Oct4	OCT4	POU5F1P4	645682	ncbigene_synonym	8	14
9606	Homo sapiens	Primates	KIf4	KIF4	KIF4A	24137	ncbigene_synonym	8	14
9606	Homo sapiens	Primates	Sox2	SOX2	SOX2	6657	ncbigene_symbol	8	14
9606	Homo sapiens	Primates	Myc	MYC	MYC	4609	ncbigene_symbol	8	14
9606	Homo sapiens	Primates	EPCAM	EPCAM	EPCAM	4072	ncbigene_symbol	8	14
