word	mesh	match	name	chebi
3-Phosphoglycerate	NA	3-Phosphoglycerate	(2R)-2-hydroxy-3-(phosphonooxy)propanoic acid	chebi:17794
Phosphoenolpyruvate	NA	phosphoenolpyruvate	2-(phosphonoatooxy)prop-2-enoate	chebi:58702
ATP	NA	ATP	ATP	chebi:30616
Acetate	NA	acetate	acetate	chebi:30089
ATP	NA	ATP	ATP	chebi:30616
ATP	NA	ATP	ATP	chebi:30616
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Oxalacetate	NA	oxalacetate	2-oxobutanedioate	chebi:16452
Malate	NA	Malate	(2S)-2-hydroxybutanedioic acid	chebi:30797
CO2	NA	CO2	methanedione	chebi:16526
Fumarate	NA	fumarate	fumarate	chebi:29806
2-Oxoglutarate	NA	2-oxoglutarate	2-oxoglutarate	chebi:16810
Formate	NA	formate	formate	chebi:15740
Succinate	NA	succinate	succinate	chebi:30031
