word	mesh	match	name	chebi
Trehalose	mesh:D014199	Trehalose	alpha,alpha-trehalose	chebi:16551
Maltose	mesh:D008320	Maltose	maltose	chebi:17306
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
phosphate	mesh:D010710	NA	NA	NA
Triglyceride	mesh:D014280	Triglycerides	triglyceride	chebi:17855
Pentose Phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
TMM	mesh:C068303	NA	NA	NA
Glyceraldehyde-3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
Mycolic Acid	mesh:D009171	Mycolic Acids	mycolic acid	chebi:25438
Phosphoenylpyruvate	NA	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Meromycolate	NA	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Pyruvate	mesh:D011773	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Propionyl	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
Oxaloacetate	mesh:D010071	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Methylmalonyl-CoA	mesh:C015357	(R)-methylmalonyl-CoA	methylmalonyl-coenzyme A	chebi:15465
Methylcitrate	mesh:C031605	2-methylcitric acid	2-methylcitric acid	chebi:30835
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Succinyl-CoA	mesh:C012046	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
Methylisocitrate	mesh:C021058	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Methylmalonyl	mesh:C015357	(R)-methylmalonyl-CoA	methylmalonyl-coenzyme A	chebi:15465
TCA	mesh:C000589078	NA	NA	NA
carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
