word	mesh	match	name	chebi
Nicotine	mesh:D009538	Nicotine	(S)-nicotine	chebi:17688
Nornicotine	mesh:C005311	NA	NA	NA
N-methylpyrrolinium	mesh:C066184	NA	NA	NA
putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
N-methylputrescine	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Aspartate	NA	NA	NA	NA
Anatabine	mesh:C012737	Anatabine	anatabine	chebi:2705
nicotinic acid	mesh:D009539	NA	NA	NA
mononucleotide	mesh:D009537	NA	NA	NA
iminosuccinate	NA	NA	NA	NA
quinolinate	mesh:D017378	NA	NA	NA
Pyridine	mesh:C023666	NA	NA	NA
nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
