word	mesh	match	name	chebi
Aa Serine	mesh:C065634	NA	NA	NA
Palmitoyl	mesh:C032023	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
glycine	mesh:D005998	Glycine	glycine	chebi:15428
stearate	mesh:D013228	octadecanoate	Stearates	chebi:25629
myristate	mesh:D009226	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
3-Ketodihydrosphingosine	mesh:C002882	NA	NA	NA
Ag	mesh:D012834	Silver	silver(0)	chebi:9141
acyl-CoA	mesh:D000214	NA	NA	NA
Fatty aldehyde	mesh:C001634	fatty aldehyde	fatty aldehyde	chebi:35746
Fatty aldehydes	mesh:C001634	fatty aldehyde	fatty aldehyde	chebi:35746
Ethanolamine phosphate	mesh:C005448	NA	NA	NA
Dihydrosphingosine	mesh:C005682	NA	NA	NA
Dihydroceramide	mesh:C109343	NA	NA	NA
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
Sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
Ae Acylceramide	mesh:C069068	NA	NA	NA
fatty-acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Diacylglycerol	mesh:D004075	Diglycerides	diglyceride	chebi:18035
Glucosylceramide Acid B	mesh:D005963	D-glucosyl-N-acylsphingosine	Glucosylceramides	chebi:18368
Ac Sphingomyelin	mesh:D013109	NA	NA	NA
Sphingomyelin	mesh:D013109	NA	NA	NA
Palmitate	mesh:D010168	NA	NA	NA
NH H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
alanine	mesh:D000409	Alanine	alanine	chebi:16449
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
