organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	DCC	DCC	DCC	1630	ncbigene_symbol	4	8
9606	Homo sapiens	Primates	Trio	TRIO	TRIO	7204	ncbigene_symbol	4	8
9606	Homo sapiens	Primates	Fyn	FYN	FYN	2534	ncbigene_symbol	4	8
9606	Homo sapiens	Primates	GTP	GTP	MTG1	92170	ncbigene_synonym	4	8
9606	Homo sapiens	Primates	Rac1	RAC1	RAC1	5879	ncbigene_symbol	4	8
9606	Homo sapiens	Primates	Rac1	RAC1	RAC1	5879	ncbigene_synonym	4	8
9606	Homo sapiens	Primates	Rac1	RAC1	RNASE1	6035	ncbigene_synonym	4	8
9606	Homo sapiens	Primates	Actin	ACTIN	ACTA1	58	famplex_relations	4	8
9606	Homo sapiens	Primates	Actin	ACTIN	ACTA2	59	famplex_relations	4	8
9606	Homo sapiens	Primates	Actin	ACTIN	ACTB	60	famplex_relations	4	8
9606	Homo sapiens	Primates	Actin	ACTIN	ACTC1	70	famplex_relations	4	8
9606	Homo sapiens	Primates	Actin	ACTIN	ACTG1	71	famplex_relations	4	8
9606	Homo sapiens	Primates	Actin	ACTIN	ACTG2	72	famplex_relations	4	8
9606	Homo sapiens	Primates	SAX-3	SAX3	ROBO1	6091	ncbigene_synonym	4	8
9606	Homo sapiens	Primates	SAX-3	SAX3	ROBO2	6092	ncbigene_synonym	4	8
9606	Homo sapiens	Primates	CRML-1	CRML-1	CARMIL3	90668	ncbigene_synonym	4	8
10090	Mus musculus	Rodents	DCC	DCC	Dcc	13176	ncbigene_symbol	4	5
10090	Mus musculus	Rodents	DCC	DCC	Abcc6	27421	ncbigene_synonym	4	5
10090	Mus musculus	Rodents	Netrin-1	NETRIN-1	Ntn1	18208	ncbigene_synonym	4	5
10090	Mus musculus	Rodents	Trio	TRIO	Trio	223435	ncbigene_symbol	4	5
10090	Mus musculus	Rodents	Fyn	FYN	Fyn	14360	ncbigene_symbol	4	5
10090	Mus musculus	Rodents	Rac1	RAC1	Rac1	19353	ncbigene_symbol	4	5
