word	mesh	match	name	chebi
Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
Fe3+	mesh:D007501	Iron	iron atom	chebi:18248
PUFA	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
L-OOH	mesh:C069471	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Xe	mesh:D014978	Xenon	xenon atom	chebi:49957
cystine	mesh:D003553	Cystine	cystine	chebi:17376
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
L-OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
