word	mesh	match	name	chebi
Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
Fe3+	mesh:D007501	Iron	iron atom	chebi:18248
PCN	mesh:D011285	Pregnenolone Carbonitrile	pregnenolone 16alpha-carbonitrile	chebi:35591
PYO	mesh:C065409	NA	NA	NA
phenazines	mesh:D010619	Phenazines	phenazines	chebi:39201
Fe	mesh:D007501	Iron	iron atom	chebi:18248
iron	mesh:D007501	Iron	iron atom	chebi:18248
Iron	mesh:D007501	Iron	iron atom	chebi:18248
Fe3t	mesh:D007501	Iron	iron atom	chebi:18248
pyoverdine	mesh:C042453	pyoverdine	pyoverdin	chebi:84046
