organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	CaSR	CASR	CASR	846	ncbigene_symbol	7	20
9606	Homo sapiens	Primates	ADH1	ADH1	ADH1A	124	ncbigene_synonym	7	20
9606	Homo sapiens	Primates	lobe	LOBE	AKT1S1	84335	ncbigene_synonym	7	20
9606	Homo sapiens	Primates	FHH2	FHH2	GNA11	2767	ncbigene_synonym	7	20
9606	Homo sapiens	Primates	CRD	CRD	CRX	1406	ncbigene_synonym	7	20
9606	Homo sapiens	Primates	CRD	CRD	RPGR	6103	ncbigene_synonym	7	20
9606	Homo sapiens	Primates	ADH2	ADH2	ADH1B	125	ncbigene_synonym	7	20
9606	Homo sapiens	Primates	ADH2	ADH2	ADH4	127	ncbigene_synonym	7	20
9606	Homo sapiens	Primates	PAM,	PAM	PAM	5066	ncbigene_symbol	7	20
9606	Homo sapiens	Primates	PAM,	PAM	MYCBP2	23077	ncbigene_synonym	7	20
9606	Homo sapiens	Primates	NAM	NAM	STAC3	246329	ncbigene_synonym	7	20
9606	Homo sapiens	Primates	TMD	TMD	TTN	7273	ncbigene_synonym	7	20
9606	Homo sapiens	Primates	Clathrin	CLATHRIN	CLTA	1211	famplex_relations	7	20
9606	Homo sapiens	Primates	Clathrin	CLATHRIN	CLTB	1212	famplex_relations	7	20
9606	Homo sapiens	Primates	Clathrin	CLATHRIN	CLTC	1213	famplex_relations	7	20
9606	Homo sapiens	Primates	PLC	PLC	HSPG2	3339	ncbigene_synonym	7	20
9606	Homo sapiens	Primates	PLC	PLC	PLCE1	51196	famplex_relations	7	20
9606	Homo sapiens	Primates	PLC	PLC	PLCZ1	89869	famplex_relations	7	20
9606	Homo sapiens	Primates	PLC	PLC	PLCB1	23236	famplex_relations	7	20
9606	Homo sapiens	Primates	PLC	PLC	PLCB2	5330	famplex_relations	7	20
9606	Homo sapiens	Primates	PLC	PLC	PLCB3	5331	famplex_relations	7	20
9606	Homo sapiens	Primates	PLC	PLC	PLCB4	5332	famplex_relations	7	20
9606	Homo sapiens	Primates	PLC	PLC	PLCD1	5333	famplex_relations	7	20
9606	Homo sapiens	Primates	PLC	PLC	PLCD3	113026	famplex_relations	7	20
9606	Homo sapiens	Primates	PLC	PLC	PLCD4	84812	famplex_relations	7	20
