word	mesh	match	name	chebi
L-DOPA	mesh:D007980	Levodopa	L-dopa	chebi:15765
Simvastatin	mesh:D019821	Simvastatin	simvastatin	chebi:9150
Rapamycin	mesh:D020123	Sirolimus	sirolimus	chebi:9168
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
Tri B	mesh:C053576	NA	NA	NA
NMDA	NA	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Levodopa	mesh:D007980	Levodopa	L-dopa	chebi:15765
Amantadine	mesh:D000547	Amantadine	amantadine	chebi:2618
Dipraglurant	mesh:C000596095	NA	NA	NA
Traxoprodil	mesh:C095106	NA	NA	NA
