word	mesh	match	name	chebi
Se	mesh:D012643	Selenium	selenium atom	chebi:27568
Selenate	mesh:D064586	selenic acid	Selenic Acid	chebi:18170
SeMeSeCys	mesh:D012643	Selenium	selenium atom	chebi:27568
Selenomethyl	mesh:C548323	NA	NA	NA
SeMet  MeSeA	mesh:C087942	NA	NA	NA
Selol	mesh:C105370	NA	NA	NA
Selenized triglycerides	mesh:D014280	Triglycerides	triglyceride	chebi:17855
Selenomethionine	mesh:D012645	Selenomethionine	selenomethionine	chebi:27585
Methyl selenic acid	mesh:D064586	selenic acid	Selenic Acid	chebi:18170
selenocysteine	mesh:D017279	NA	NA	NA
Selenite	mesh:D020887	Selenious Acid	selenous acid	chebi:26642
SeCys	mesh:C586642	NA	NA	NA
Selenocysteine	mesh:D017279	NA	NA	NA
MeSeOH	mesh:D012643	Selenium	selenium atom	chebi:27568
GSSESG  MeSeSG	mesh:D012643	Selenium	selenium atom	chebi:27568
Selenodiglutathione	mesh:C017710	NA	NA	NA
CH	mesh:C103208	NA	NA	NA
SeH	mesh:D012643	Selenium	selenium atom	chebi:27568
Methyl selenium	mesh:D012643	Selenium	selenium atom	chebi:27568
Hydrogen selenide	mesh:C026372	selane	hydrogen selenide	chebi:16503
Selenophosphate	mesh:C076818	NA	NA	NA
Ser	mesh:C530429	NA	NA	NA
