word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Tryptophan	NA	NA	NA	NA
Giycine	NA	NA	NA	NA
serine	mesh:C047902	NA	NA	NA
threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Retinol	mesh:D014801	Vitamin A	all-trans-retinol	chebi:17336
Progesterone	mesh:D011374	Progesterone	progesterone	chebi:17026
Calcium	mesh:D002118	Calcium	calcium atom	chebi:22984
Tyrosine	NA	NA	NA	NA
Linoleic acid	mesh:D008041	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Steroid	mesh:D013256	Steroids	steroid	chebi:35341
Nitrogen	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Histidine	mesh:C115717	NA	NA	NA
Arachidonic acid	mesh:D001095	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
