word	mesh	match	name	chebi
-OH	NA	-OH	hydroxy group	chebi:43176
BHET	NA	BHET	bis(2-hydroxyethyl) terephthalate	chebi:231672
MHET	NA	MHET	4-[(2-hydroxyethoxy)carbonyl]benzoate	chebi:131704
Glycolate	NA	glycolate	glycolate	chebi:29805
TPA	NA	TPA	(1aR,1bS,4aR,7aS,7bS,8R,9R,9aS)-9a-acetoxy-4a,7b-dihydroxy-3-(hydroxymethyl)-1,1,6,8-tetramethyl-5-oxo-1a,1b,4,4a,5,7a,7b,8,9,9a-decahydro-1H-cyclopropa[3,4]benzo[1,2-e]azulen-9-yl tetradecanoate	chebi:37537
Pea	NA	PEA	N-hexadecanoylethanolamine	chebi:71464
Tartronate semialdehyde	NA	Tartronate semialdehyde	2-hydroxy-3-oxopropanoic acid	chebi:16992
Phosphoenolpyruvate	NA	phosphoenolpyruvate	2-(phosphonoatooxy)prop-2-enoate	chebi:58702
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
MHET	NA	MHET	4-[(2-hydroxyethoxy)carbonyl]benzoate	chebi:131704
PET	NA	PET	poly(ethylene terephthalate)	chebi:131701
