organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	vs	VS	vs	44539	ncbigene_symbol	24	13
7227	Drosophila melanogaster	Invertebrates	TL	TL	Tl	43222	ncbigene_symbol	24	13
7227	Drosophila melanogaster	Invertebrates	PTB	PTB	heph	48571	ncbigene_synonym	24	13
7227	Drosophila melanogaster	Invertebrates	-Tel	TEL	Tel	5658205	ncbigene_symbol	24	13
7227	Drosophila melanogaster	Invertebrates	-Tel	TEI	tei	36521	ncbigene_symbol	24	13
7227	Drosophila melanogaster	Invertebrates	Tef	TEF	tef	36920	ncbigene_symbol	24	13
7227	Drosophila melanogaster	Invertebrates	Tef	TEF	tefu	41839	ncbigene_synonym	24	13
7227	Drosophila melanogaster	Invertebrates	is	IS	Is	44518	ncbigene_symbol	24	13
7227	Drosophila melanogaster	Invertebrates	ype	YPE	Ype	32295	ncbigene_symbol	24	13
7227	Drosophila melanogaster	Invertebrates	Tel	TEL	Tel	5658205	ncbigene_symbol	24	13
7227	Drosophila melanogaster	Invertebrates	Tel	TEI	tei	36521	ncbigene_symbol	24	13
7227	Drosophila melanogaster	Invertebrates	POC1	POC1	Poc1	39502	ncbigene_symbol	24	13
7227	Drosophila melanogaster	Invertebrates	POC1	POC1	Poc1	39502	ncbigene_synonym	24	13
7227	Drosophila melanogaster	Invertebrates	PONÍ	PON	pon	31394	ncbigene_symbol	24	13
7227	Drosophila melanogaster	Invertebrates	PONÍ	PON	pon	31394	ncbigene_synonym	24	13
7227	Drosophila melanogaster	Invertebrates	PONÍ	PON	pont	53439	ncbigene_synonym	24	13
7227	Drosophila melanogaster	Invertebrates	REP	REP	Rep	37246	ncbigene_symbol	24	13
7227	Drosophila melanogaster	Invertebrates	REP	REP	Rep	37246	ncbigene_synonym	24	13
7227	Drosophila melanogaster	Invertebrates	REP	REP	rept	40092	ncbigene_synonym	24	13
7227	Drosophila melanogaster	Invertebrates	THI	THI	thi	252818	ncbigene_symbol	24	13
7227	Drosophila melanogaster	Invertebrates	THI	THI	thiv	252820	ncbigene_synonym	24	13
7227	Drosophila melanogaster	Invertebrates	TTR	TTR	ttr	246932	ncbigene_symbol	24	13
9606	Homo sapiens	Primates	TNL	TNL	TRIM67	440730	ncbigene_synonym	12	19
9606	Homo sapiens	Primates	PTB	PTB	PTBP1	5725	ncbigene_synonym	12	19
9606	Homo sapiens	Primates	ATH3	ATH3	NEUROD4	58158	ncbigene_synonym	12	19
9606	Homo sapiens	Primates	-Tel	TEL	ETV6	2120	ncbigene_synonym	12	19
9606	Homo sapiens	Primates	Tef1/a	TEF1	TEAD1	7003	ncbigene_synonym	12	19
9606	Homo sapiens	Primates	Tef1/a	TEF1	USP7	7874	ncbigene_synonym	12	19
9606	Homo sapiens	Primates	Tef	TEF	TEF	7008	ncbigene_symbol	12	19
9606	Homo sapiens	Primates	SERPINF2	SERPINF2	SERPINF2	5345	ncbigene_symbol	12	19
9606	Homo sapiens	Primates	CFH	CFH	CFH	3075	ncbigene_symbol	12	19
9606	Homo sapiens	Primates	APOA	APOA	LPA	4018	ncbigene_synonym	12	19
9606	Homo sapiens	Primates	APOA	APOA	APOA1	335	famplex_relations	12	19
9606	Homo sapiens	Primates	APOA	APOA	APOA2	336	famplex_relations	12	19
9606	Homo sapiens	Primates	APOA	APOA	APOA4	337	famplex_relations	12	19
9606	Homo sapiens	Primates	APOA	APOA	APOA5	116519	famplex_relations	12	19
9606	Homo sapiens	Primates	APOCI	APOCI	APOC1	341	ncbigene_synonym	12	19
9606	Homo sapiens	Primates	APOC1	APOC1	APOC1	341	ncbigene_symbol	12	19
9606	Homo sapiens	Primates	PPROM	PPROM	SERPINH1	871	ncbigene_synonym	12	19
9606	Homo sapiens	Primates	Tel	TEL	ETV6	2120	ncbigene_synonym	12	19
9606	Homo sapiens	Primates	Tel1/34	TEL1	ATM	472	ncbigene_synonym	12	19
9606	Homo sapiens	Primates	AHSG	AHSG	AHSG	197	ncbigene_symbol	12	19
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL6A1	1291	famplex_relations	12	19
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL6A2	1292	famplex_relations	12	19
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL6A3	1293	famplex_relations	12	19
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL6A5	256076	famplex_relations	12	19
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL6A6	131873	famplex_relations	12	19
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL7A1	1294	famplex_relations	12	19
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL8A1	1295	famplex_relations	12	19
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL8A2	1296	famplex_relations	12	19
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL9A1	1297	famplex_relations	12	19
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL9A2	1298	famplex_relations	12	19
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL9A3	1299	famplex_relations	12	19
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL10A1	1300	famplex_relations	12	19
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL11A1	1301	famplex_relations	12	19
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL11A2	1302	famplex_relations	12	19
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL12A1	1303	famplex_relations	12	19
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL13A1	1305	famplex_relations	12	19
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL14A1	7373	famplex_relations	12	19
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL15A1	1306	famplex_relations	12	19
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL16A1	1307	famplex_relations	12	19
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL17A1	1308	famplex_relations	12	19
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL18A1	80781	famplex_relations	12	19
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL19A1	1310	famplex_relations	12	19
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL20A1	57642	famplex_relations	12	19
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL21A1	81578	famplex_relations	12	19
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL22A1	169044	famplex_relations	12	19
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL23A1	91522	famplex_relations	12	19
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL24A1	255631	famplex_relations	12	19
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL25A1	84570	famplex_relations	12	19
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL26A1	136227	famplex_relations	12	19
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL27A1	85301	famplex_relations	12	19
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL28A1	340267	famplex_relations	12	19
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL1A1	1277	famplex_relations	12	19
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL1A2	1278	famplex_relations	12	19
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL4A1	1282	famplex_relations	12	19
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL4A2	1284	famplex_relations	12	19
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL4A3	1285	famplex_relations	12	19
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL4A4	1286	famplex_relations	12	19
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL4A5	1287	famplex_relations	12	19
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL4A6	1288	famplex_relations	12	19
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL5A1	1289	famplex_relations	12	19
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL5A2	1290	famplex_relations	12	19
