word	mesh	match	name	chebi
Gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
2-Ketogluconate	mesh:C008229	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose-6-Phosphate	mesh:D019298	NA	NA	NA
NADPH 6-Phosphogluconate	mesh:D009249	NA	NA	NA
Fructose-6-Phosphate	mesh:C027618	NA	NA	NA
Pentose	mesh:D010429	Pentoses	pentose	chebi:25901
Phosphate	mesh:D010710	NA	NA	NA
2-Keto-3-Deoxy	mesh:D007651	NA	NA	NA
6-Phosphogluconate	mesh:C008884	NA	NA	NA
Fructose-1,6-Biphosphate	mesh:C027652	NA	NA	NA
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
3-Phosphate	mesh:D010710	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Phosphoenol	mesh:C015443	NA	NA	NA
Pyruvic Acid	mesh:D019289	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
