word	mesh	match	name	chebi
dihydroorotate	mesh:C004768	dihydroorotic acid	4,5-dihydroorotic acid	chebi:30865
dCDP	mesh:C045813	dCDP	2'-deoxycytidine diphosphate	chebi:28846
adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
ADPribose	mesh:D000246	Adenosine Diphosphate Ribose	ADP-D-ribose	chebi:16960
arginine	mesh:D001120	Arginine	arginine	chebi:29016
carbamoyl phosphate	mesh:D002221	Carbamyl Phosphate	carbamoyl phosphate	chebi:17672
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
CMP	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
deoxyadenosine	mesh:D003839	NA	NA	NA
glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
guanine	mesh:D006147	Guanine	guanine	chebi:16235
guanosine	mesh:D006151	Guanosine	guanosine	chebi:16750
inosine	mesh:D007288	Inosine	inosine	chebi:17596
pentose	mesh:D010429	Pentoses	pentose	chebi:25901
Ser	mesh:D012694	Serine	L-serine	chebi:17115
uracil	mesh:D014498	Uracil	uracil	chebi:17568
uridine	mesh:D014529	Uridine	uridine	chebi:16704
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
xanthine	mesh:D019820	NA	NA	NA
