word	mesh	match	name	chebi
Proanthocyanidins	mesh:D044945	Proanthocyanidins	proanthocyanidin	chebi:26267
L-phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cinnamic Acids	mesh:C029010	NA	NA	NA
Ferulic Acid	mesh:C004999	NA	NA	NA
Chlorogenic Acid	mesh:D002726	Chlorogenic Acid	chlorogenic acid	chebi:16112
Caffeic Acid	mesh:D002109	NA	NA	NA
Sinapic Acid	mesh:C073734	NA	NA	NA
Flavanones	mesh:D044950	Flavanones	flavanones	chebi:28863
Flavones	mesh:C043562	NA	NA	NA
Cinnamic Acid	mesh:C029010	NA	NA	NA
p-Coumaric Acid	mesh:C032171	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Coumaryl	mesh:C502573	NA	NA	NA
CHI Naringenin Chalcone	mesh:C027329	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
O Luteoferol	mesh:D013481	Superoxides	superoxide	chebi:18421
Benzoic Acid	mesh:D019817	benzoic acid	Benzoic Acid	chebi:30746
Benzoic Acids	mesh:D019817	benzoic acid	Benzoic Acid	chebi:30746
Gallic Acid	mesh:D005707	NA	NA	NA
Protoctechuic Acid	mesh:D000596	NA	NA	NA
Syringic Acid	mesh:C001945	syringic acid	syringic acid	chebi:68329
Vanillic Acid	mesh:D014641	NA	NA	NA
Salicylic Acid	mesh:D020156	NA	NA	NA
Eriodictyol	mesh:C007619	NA	NA	NA
3-Deoxyanthocyanidins	mesh:C039620	NA	NA	NA
Apigeninidin	mesh:C104027	Apigeninidin	apigeninidin	chebi:2772
Luteolinidin	mesh:C518537	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Tannin	mesh:D047348	Hydrolyzable Tannins	hydrolysable tannin	chebi:78689
