word	mesh	match	name	chebi
SAM	NA	SAM	[(3S)-3-amino-3-carboxylatopropyl](5'-deoxyadenosin-5'-yl)(methyl)sulfonioacetate	chebi:67040
Betaine	NA	Betaine	(trimethylammonio)acetate	chebi:17750
Methionine	NA	Methionine	L-methionine	chebi:16643
SAH	NA	SAH	S-(5'-deoxyadenosin-5'-yl)-L-homocysteine	chebi:16680
Choline	NA	choline	choline	chebi:15354
Acetylcholine	NA	ACETYLCHOLINE	2-acetyloxy-N,N,N-trimethylethanaminium	chebi:15355
Nucleotide	NA	Nucleotide	NA	chebi:36976
Folic acid	NA	folic acid	N-(4-{[(2-amino-4-oxo-3,4-dihydropteridin-6-yl)methyl]amino}benzoyl)-L-glutamic acid	chebi:27470
CDP-choline	NA	CDP-choline	5'-O-[({[2-(trimethylazaniumyl)ethoxy]phosphinato}oxy)phosphinato]cytidine	chebi:58779
Homocysteine	NA	homocysteine	homocysteine	chebi:17230
Cystathionine	NA	Cystathionine	2-amino-4-[(2-amino-2-carboxyethyl)sulfanyl]butanoic acid	chebi:17755
Cysteine	NA	cysteine	cysteine	chebi:15356
Glutathione	NA	glutathione	glutathione	chebi:57925
