word	mesh	match	name	chebi
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
formate	mesh:D005561	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
PiAMP	mesh:D005165	NA	NA	NA
formylCOA	mesh:C479798	NA	NA	NA
formyl	mesh:C053858	NA	NA	NA
ACOHNADH	NA	NA	NA	NA
formaldehyde	mesh:D005557	Formaldehyde	formaldehyde	chebi:16842
PGA	mesh:D011454	Prostaglandins A	prostaglandins A	chebi:26334
5,10methyl-THF	mesh:C006461	NA	NA	NA
OH LOH DHA	mesh:C111716	NA	NA	NA
O RuSP	mesh:D012428	Ruthenium	ruthenium atom	chebi:30682
alycolaldehyde	NA	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
PNADP	NA	NA	NA	NA
3-phosphoglycerate	mesh:C005156	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
5,10-methylene-THF	mesh:C006461	NA	NA	NA
PHI	mesh:D010451	NA	NA	NA
AcP	mesh:D000186	Actinium	actinium atom	chebi:33337
PTA	mesh:C108976	NA	NA	NA
N HOH F6P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
glycine	mesh:D005998	Glycine	glycine	chebi:15428
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
CPO3 phosphoglycerate	mesh:C005156	NA	NA	NA
OH serine	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
malate	mesh:D008293	Malates	malate	chebi:25115
Tartronate	mesh:D013646	NA	NA	NA
2-phosphoglycerate	mesh:C008885	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
