word	mesh	match	name	chebi
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
TCA	mesh:C000589078	NA	NA	NA
o-KG	mesh:D020410	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
TCA	mesh:C000589078	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Lactate	mesh:D019344	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
