organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	BMP	BMP	BMP1	649	famplex_relations	10	16
9606	Homo sapiens	Primates	BMP	BMP	BMP2	650	famplex_relations	10	16
9606	Homo sapiens	Primates	BMP	BMP	BMP3	651	famplex_relations	10	16
9606	Homo sapiens	Primates	BMP	BMP	BMP4	652	famplex_relations	10	16
9606	Homo sapiens	Primates	BMP	BMP	BMP5	653	famplex_relations	10	16
9606	Homo sapiens	Primates	BMP	BMP	BMP6	654	famplex_relations	10	16
9606	Homo sapiens	Primates	BMP	BMP	BMP7	655	famplex_relations	10	16
9606	Homo sapiens	Primates	BMP	BMP	BMP8A	353500	famplex_relations	10	16
9606	Homo sapiens	Primates	BMP	BMP	BMP8B	656	famplex_relations	10	16
9606	Homo sapiens	Primates	BMP	BMP	BMP10	27302	famplex_relations	10	16
9606	Homo sapiens	Primates	BMP	BMP	BMP15	9210	famplex_relations	10	16
9606	Homo sapiens	Primates	BMP	BMP	GDF1	2657	famplex_relations	10	16
9606	Homo sapiens	Primates	BMP	BMP	GDF2	2658	famplex_relations	10	16
9606	Homo sapiens	Primates	BMP	BMP	GDF3	9573	famplex_relations	10	16
9606	Homo sapiens	Primates	BMP	BMP	GDF5	8200	famplex_relations	10	16
9606	Homo sapiens	Primates	BMP	BMP	GDF6	392255	famplex_relations	10	16
9606	Homo sapiens	Primates	BMP	BMP	GDF7	151449	famplex_relations	10	16
9606	Homo sapiens	Primates	GS	GS	GNAS	2778	famplex_relations	10	16
9606	Homo sapiens	Primates	GS	GS	GNAL	2774	famplex_relations	10	16
9606	Homo sapiens	Primates	Smad-dependent	SMAD	SMAD1	4086	famplex_relations	10	16
9606	Homo sapiens	Primates	Smad-dependent	SMAD	SMAD4	4089	famplex_relations	10	16
9606	Homo sapiens	Primates	Smad-dependent	SMAD	SMAD5	4090	famplex_relations	10	16
9606	Homo sapiens	Primates	Smad-dependent	SMAD	SMAD6	4091	famplex_relations	10	16
9606	Homo sapiens	Primates	Smad-dependent	SMAD	SMAD7	4092	famplex_relations	10	16
9606	Homo sapiens	Primates	Smad-dependent	SMAD	SMAD9	4093	famplex_relations	10	16
9606	Homo sapiens	Primates	Smad-dependent	SMAD	SMAD2	4087	famplex_relations	10	16
9606	Homo sapiens	Primates	Smad-dependent	SMAD	SMAD3	4088	famplex_relations	10	16
9606	Homo sapiens	Primates	Smad-independent	SMAD	SMAD1	4086	famplex_relations	10	16
9606	Homo sapiens	Primates	Smad-independent	SMAD	SMAD4	4089	famplex_relations	10	16
9606	Homo sapiens	Primates	Smad-independent	SMAD	SMAD5	4090	famplex_relations	10	16
9606	Homo sapiens	Primates	Smad-independent	SMAD	SMAD6	4091	famplex_relations	10	16
9606	Homo sapiens	Primates	Smad-independent	SMAD	SMAD7	4092	famplex_relations	10	16
9606	Homo sapiens	Primates	Smad-independent	SMAD	SMAD9	4093	famplex_relations	10	16
9606	Homo sapiens	Primates	Smad-independent	SMAD	SMAD2	4087	famplex_relations	10	16
9606	Homo sapiens	Primates	Smad-independent	SMAD	SMAD3	4088	famplex_relations	10	16
9606	Homo sapiens	Primates	ALP	ALP	ALPP	250	ncbigene_synonym	10	16
9606	Homo sapiens	Primates	ALP	ALP	ATHS	470	ncbigene_synonym	10	16
9606	Homo sapiens	Primates	ALP	ALP	SLPI	6590	ncbigene_synonym	10	16
9606	Homo sapiens	Primates	ALP	ALP	CCL27	10850	ncbigene_synonym	10	16
9606	Homo sapiens	Primates	ALP	ALP	ATRNL1	26033	ncbigene_synonym	10	16
9606	Homo sapiens	Primates	ALP	ALP	PDLIM3	27295	ncbigene_synonym	10	16
9606	Homo sapiens	Primates	ALP	ALP	NAT10	55226	ncbigene_synonym	10	16
9606	Homo sapiens	Primates	ALP	ALP	ASRGL1	80150	ncbigene_synonym	10	16
9606	Homo sapiens	Primates	Smadl/5/8	SMAD8	SMAD9	4093	ncbigene_synonym	10	16
9606	Homo sapiens	Primates	Smadl/5/8	SMAD5	SMAD5	4090	ncbigene_symbol	10	16
9606	Homo sapiens	Primates	Smadl/5/8	SMAD1	SMAD1	4086	ncbigene_symbol	10	16
9606	Homo sapiens	Primates	Smadl/5/8	SMAD1	GARS1	2617	ncbigene_synonym	10	16
9606	Homo sapiens	Primates	Smadl	SMAD1	SMAD1	4086	ncbigene_symbol	10	16
9606	Homo sapiens	Primates	Smadl	SMAD1	GARS1	2617	ncbigene_synonym	10	16
9606	Homo sapiens	Primates	Smad4	SMAD4	SMAD4	4089	ncbigene_symbol	10	16
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK1	5594	famplex_relations	10	16
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK3	5595	famplex_relations	10	16
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK11	5600	famplex_relations	10	16
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK12	6300	famplex_relations	10	16
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK13	5603	famplex_relations	10	16
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK14	1432	famplex_relations	10	16
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK8	5599	famplex_relations	10	16
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK9	5601	famplex_relations	10	16
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK10	5602	famplex_relations	10	16
9606	Homo sapiens	Primates	OCN	OCN	BGLAP	632	ncbigene_synonym	10	16
9606	Homo sapiens	Primates	Erk	ERK	EPHB2	2048	ncbigene_synonym	10	16
9606	Homo sapiens	Primates	Erk	ERK	MAPK1	5594	ncbigene_synonym	10	16
9606	Homo sapiens	Primates	Erk	ERK	MAPK1	5594	famplex_relations	10	16
9606	Homo sapiens	Primates	Erk	ERK	MAPK3	5595	famplex_relations	10	16
9606	Homo sapiens	Primates	JNK	JNK	MAPK8	5599	ncbigene_synonym	10	16
9606	Homo sapiens	Primates	JNK	JNK	MAPK8	5599	famplex_relations	10	16
9606	Homo sapiens	Primates	JNK	JNK	MAPK9	5601	famplex_relations	10	16
9606	Homo sapiens	Primates	JNK	JNK	MAPK10	5602	famplex_relations	10	16
9606	Homo sapiens	Primates	P38	P38	CRK	1398	ncbigene_synonym	10	16
9606	Homo sapiens	Primates	P38	P38	MAPK14	1432	ncbigene_synonym	10	16
9606	Homo sapiens	Primates	P38	P38	MAPK1	5594	ncbigene_synonym	10	16
9606	Homo sapiens	Primates	P38	P38	AIMP2	7965	ncbigene_synonym	10	16
9606	Homo sapiens	Primates	P38	P38	GRAP2	9402	ncbigene_synonym	10	16
9606	Homo sapiens	Primates	P38	P38	AHSA1	10598	ncbigene_synonym	10	16
9606	Homo sapiens	Primates	P38	P38	POLDIP2	26073	ncbigene_synonym	10	16
9606	Homo sapiens	Primates	P38	P38	MAPK11	5600	famplex_relations	10	16
9606	Homo sapiens	Primates	P38	P38	MAPK12	6300	famplex_relations	10	16
9606	Homo sapiens	Primates	P38	P38	MAPK13	5603	famplex_relations	10	16
9606	Homo sapiens	Primates	P38	P38	MAPK14	1432	famplex_relations	10	16
9606	Homo sapiens	Primates	smad4	SMAD4	SMAD4	4089	ncbigene_symbol	10	16
9606	Homo sapiens	Primates	Cll	CL1	DCLK1	9201	ncbigene_synonym	10	16
9606	Homo sapiens	Primates	Cll	CL1	ADGRL1	22859	ncbigene_synonym	10	16
9606	Homo sapiens	Primates	Cll	CLI	CLU	1191	ncbigene_synonym	10	16
9606	Homo sapiens	Primates	Cll	C11	AKR1C4	1109	ncbigene_synonym	10	16
9606	Homo sapiens	Primates	Cll	C11	GZMB	3002	ncbigene_synonym	10	16
9606	Homo sapiens	Primates	Cll	C11	POLR3K	51728	ncbigene_synonym	10	16
