word	mesh	match	name	chebi
Coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
Cinnamic acid	mesh:C029010	NA	NA	NA
Lariciresinol	mesh:C060282	NA	NA	NA
Secoisolariciresinol	mesh:C060283	NA	NA	NA
5-Hyroxy-coniferaldehyde	mesh:C075384	NA	NA	NA
Coniferaldehyde	mesh:C075384	NA	NA	NA
Sinapaldehyde	mesh:C075386	NA	NA	NA
Pinoresinol	mesh:C103298	NA	NA	NA
Feruloyl-CoA	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
Sinapyl alcohol	mesh:C496130	NA	NA	NA
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
