word	mesh	match	name	chebi
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
TAG	mesh:C069631	NA	NA	NA
FAD2(2)	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
LPA	mesh:C522988	NA	NA	NA
FAD3(2)	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
FAs	mesh:D053222	NA	NA	NA
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Acyl	mesh:D000214	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
