word	mesh	match	name	chebi
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Ascorbic acid	mesh:D001205	NA	NA	NA
Ascorbate	mesh:D001205	NA	NA	NA
Oxamic acid	mesh:D010072	NA	NA	NA
Lactose	mesh:D007785	Lactose	alpha-lactose	chebi:36219
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Tartaric acid	mesh:C029768	NA	NA	NA
Myo-inositol	mesh:C572459	NA	NA	NA
Glucose-1-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Threonic acid	mesh:C011369	NA	NA	NA
4-Pyridoxic acid	mesh:D011735	Pyridoxic Acid	4-pyridoxic acid	chebi:17405
Phosphoglyceraldehyde	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
Tyrosine	NA	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
3-Phosphoglycerate	mesh:C005156	NA	NA	NA
Shikimic acid	mesh:D012765	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Pyruvic acid	mesh:D019289	NA	NA	NA
Aspartic acid	mesh:C403564	NA	NA	NA
Linoleic acid Stearic acid	mesh:D013229	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Caffeic acid Ferulic acid	mesh:C004999	NA	NA	NA
Palmitic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
Linoleic acid	mesh:D008041	NA	NA	NA
methyl ester	mesh:D004952	ester	Esters	chebi:35701
Flavanone Piceatannol	mesh:C041525	piceatannol	3,3',4,5'-tetrahydroxystilbene	chebi:28814
Oxalacetic acid	mesh:D062907	Oxaloacetic Acid	oxaloacetic acid	chebi:30744
Citric acid	mesh:D019343	NA	NA	NA
Malic acid	mesh:C030298	NA	NA	NA
Aconitic acid	mesh:D000156	Aconitic Acid	aconitic acid	chebi:22211
TSA	mesh:C070842	NA	NA	NA
Maleic acid	mesh:C030272	NA	NA	NA
Isocitric acid	mesh:C034219	NA	NA	NA
Glutamic acid	mesh:C030030	NA	NA	NA
Fumaric acid	mesh:C032005	NA	NA	NA
ketoglutaric acid	mesh:D007656	NA	NA	NA
Succinic acid	mesh:D019802	Succinic Acid	succinic acid	chebi:15741
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
