word	mesh	match	name	chebi
20-HETE	NA	20-Hete	(5Z,8Z,11Z,14Z)-20-hydroxyicosa-5,8,11,14-tetraenoic acid	chebi:34306
TXB	NA	TXB	NA	chebi:26996
LTD4	NA	LTD4	S-{(1R,2E,4E,6Z,9Z)-1-[(1S)-4-carboxy-1-hydroxybutyl]pentadeca-2,4,6,9-tetraen-1-yl}-L-cysteinylglycine	chebi:28666
Lecithin	NA	lecithin	a 1,2-diacyl-sn-glycero-3-phosphocholine	chebi:57643
LTA	NA	LTA	L-leucyl-L-threonyl-L-alanine	chebi:73572
PGB	NA	PGB	NA	chebi:26335
PGC	NA	PGC	NA	chebi:26336
PGH2	NA	PGH2	(5Z)-7-{(1R,4S,5R,6R)-6-[(1E,3S)-3-hydroxyoct-1-en-1-yl]-2,3-dioxabicyclo[2.2.1]hept-5-yl}hept-5-enoic acid	chebi:15554
PGG2	NA	PGG2	(5Z,9S,11R,13E,15S)-15-hydroperoxy-9,11-epidioxyprosta-5,13-dien-1-oic acid	chebi:27647
Arachidonate	NA	Arachidonate	(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoic acid	chebi:15843
Prostacyclin	NA	Prostacyclin	(5Z,13E,15S)-6,9alpha-epoxy-11alpha,15-dihydroxyprosta-5,13-dienoic acid	chebi:15552
15(S)-HETE	NA	15(S)-HETE	(5Z,8Z,11Z,13E,15S)-15-hydroxyicosa-5,8,11,13-tetraenoic acid	chebi:15558
16(R)-HETE	NA	16(R)-HETE	(5Z,8Z,11Z,14Z,16R)-16-hydroxyicosa-5,8,11,14-tetraenoic acid	chebi:34162
THETA	NA	THETA	NA	chebi:138143
THETA	NA	THETA	NA	chebi:138143
