organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	ARNO	ARNO	CYTH2	9266	ncbigene_synonym	3	4
9606	Homo sapiens	Primates	Rac1	RAC1	RAC1	5879	ncbigene_symbol	3	4
9606	Homo sapiens	Primates	Rac1	RAC1	RAC1	5879	ncbigene_synonym	3	4
9606	Homo sapiens	Primates	Rac1	RAC1	RNASE1	6035	ncbigene_synonym	3	4
9606	Homo sapiens	Primates	ARF6-GTP	ARF6	ARF6	382	ncbigene_symbol	3	4
9606	Homo sapiens	Primates	Rac1-GTP	RAC1	RAC1	5879	ncbigene_symbol	3	4
9606	Homo sapiens	Primates	Rac1-GTP	RAC1	RAC1	5879	ncbigene_synonym	3	4
9606	Homo sapiens	Primates	Rac1-GTP	RAC1	RNASE1	6035	ncbigene_synonym	3	4
9606	Homo sapiens	Primates	Actin	ACTIN	ACTA1	58	famplex_relations	3	4
9606	Homo sapiens	Primates	Actin	ACTIN	ACTA2	59	famplex_relations	3	4
9606	Homo sapiens	Primates	Actin	ACTIN	ACTB	60	famplex_relations	3	4
9606	Homo sapiens	Primates	Actin	ACTIN	ACTC1	70	famplex_relations	3	4
9606	Homo sapiens	Primates	Actin	ACTIN	ACTG1	71	famplex_relations	3	4
9606	Homo sapiens	Primates	Actin	ACTIN	ACTG2	72	famplex_relations	3	4
7227	Drosophila melanogaster	Invertebrates	Rac1	RAC1	Rac1	38146	ncbigene_symbol	3	3
7227	Drosophila melanogaster	Invertebrates	Rac1	RAC1	Rac1	38146	ncbigene_synonym	3	3
7227	Drosophila melanogaster	Invertebrates	Rac1	RAC1	Rac2	38831	ncbigene_synonym	3	3
7227	Drosophila melanogaster	Invertebrates	ARF6-GTP	ARF6	Arf6	36699	ncbigene_symbol	3	3
7227	Drosophila melanogaster	Invertebrates	ARF6-GTP	ARF6	Arf6	36699	ncbigene_synonym	3	3
7227	Drosophila melanogaster	Invertebrates	Rac1-GTP	RAC1	Rac1	38146	ncbigene_symbol	3	3
7227	Drosophila melanogaster	Invertebrates	Rac1-GTP	RAC1	Rac1	38146	ncbigene_synonym	3	3
7227	Drosophila melanogaster	Invertebrates	Rac1-GTP	RAC1	Rac2	38831	ncbigene_synonym	3	3
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act5C	31521	ncbigene_synonym	3	3
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act42A	35526	ncbigene_synonym	3	3
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act57B	37368	ncbigene_synonym	3	3
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act79B	40444	ncbigene_synonym	3	3
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act88F	41885	ncbigene_synonym	3	3
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act87E	48632	ncbigene_synonym	3	3
