word	mesh	match	name	chebi
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
homocrepidine B	mesh:D001895	Boron	boron atom	chebi:27560
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
crepidatumine B	mesh:D001895	Boron	boron atom	chebi:27560
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
1-Piperideine-6	mesh:C043383	NA	NA	NA
6-semialdehyde L-carboxylate	mesh:C009338	NA	NA	NA
dendroprimine	mesh:C488243	NA	NA	NA
Indolizidine	mesh:D054836	NA	NA	NA
crepidine	NA	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
crepidine	NA	NA	NA	NA
isocrepidamine	NA	NA	NA	NA
1-Indolizidinone	mesh:C100229	NA	NA	NA
Indolizidinol	NA	NA	NA	NA
1-Hydroxyhexahydro-6(SH)	mesh:C014393	NA	NA	NA
indolizinone	mesh:C116636	NA	NA	NA
dendrocrepidamine A	NA	NA	NA	NA
