organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	PTH	PTH	Pth	19226	ncbigene_symbol	3	3	5
10090	Mus musculus	Rodents	PTH	PTH	Ptrh1	329384	ncbigene_synonym	3	3	5
10090	Mus musculus	Rodents	FGF23	FGF23	Fgf23	64654	ncbigene_symbol	3	3	5
10090	Mus musculus	Rodents	V1,25	V1	Vnn1	22361	ncbigene_synonym	3	3	5
10090	Mus musculus	Rodents	Dkkl	DKK1	Dkk1	13380	ncbigene_symbol	3	3	5
10090	Mus musculus	Rodents	tCa,	TCA	Gnat2	14686	ncbigene_synonym	3	3	5
9606	Homo sapiens	Primates	PTH	PTH	PTH	5741	ncbigene_symbol	3	2	4
9606	Homo sapiens	Primates	PTH	PTH	PTRH2	51651	ncbigene_synonym	3	2	4
9606	Homo sapiens	Primates	FGF23	FGF23	FGF23	8074	ncbigene_symbol	3	2	4
9606	Homo sapiens	Primates	V1,25	V1	MTPN	136319	ncbigene_synonym	3	2	4
9606	Homo sapiens	Primates	Dkkl	DKK1	DKK1	22943	ncbigene_symbol	3	2	4
10116	Rattus norvegicus	Rodents	PTH	PTH	Pth	24694	ncbigene_symbol	3	NA	3
10116	Rattus norvegicus	Rodents	FGF23	FGF23	Fgf23	170583	ncbigene_symbol	3	NA	3
10116	Rattus norvegicus	Rodents	Dkkl	DKK1	Dkk1	293897	ncbigene_symbol	3	NA	3
9913	Bos taurus	Mammals	PTH	PTH	PTH	280903	ncbigene_symbol	3	NA	3
9913	Bos taurus	Mammals	FGF23	FGF23	FGF23	530239	ncbigene_symbol	3	NA	3
9913	Bos taurus	Mammals	Dkkl	DKK1	DKK1	504445	ncbigene_symbol	3	NA	3
7227	Drosophila melanogaster	Invertebrates	and	AND	CkIIbeta	32132	ncbigene_synonym	3	5	5
7227	Drosophila melanogaster	Invertebrates	and	AND	Andorra	32798	ncbigene_synonym	3	5	5
7227	Drosophila melanogaster	Invertebrates	and	AND	Anp	43595	ncbigene_synonym	3	5	5
7227	Drosophila melanogaster	Invertebrates	and	AND	Acam	44913	ncbigene_synonym	3	5	5
7227	Drosophila melanogaster	Invertebrates	PTH	PTH	path	39106	ncbigene_synonym	3	5	5
7227	Drosophila melanogaster	Invertebrates	Ca,	CA	ca	43518	ncbigene_symbol	3	5	5
7227	Drosophila melanogaster	Invertebrates	CKD	CKD	ckd	38402	ncbigene_symbol	3	5	5
7227	Drosophila melanogaster	Invertebrates	(ABD)	ABD	abd	45270	ncbigene_symbol	3	5	5
