word	mesh	match	name	chebi
2,3-oxidosqualene	mesh:C002821	NA	NA	NA
DDMP saponin	mesh:C006308	NA	NA	NA
(20S)-protopanaxadiol	mesh:C062916	NA	NA	NA
(20S)-protopanaxatriol	mesh:C081552	protopanaxatriol	protopanaxatriol	chebi:75951
lanosterol cycloartenol	mesh:C100089	NA	NA	NA
dammarenediol-II	mesh:C106188	dammarenediol-II	dammarenediol	chebi:62416
thalianol	mesh:C528598	thalianol	thalianol	chebi:52317
vaccaroside B	mesh:C570488	NA	NA	NA
glycyrrhetinic acid	mesh:D006034	Glycyrrhetinic Acid	glycyrrhetinic acid	chebi:30853
mevalonic acid	mesh:D008798	NA	NA	NA
saponin	mesh:D012503	Saponins	saponin	chebi:26605
sterols	mesh:D013261	Sterols	sterol	chebi:15889
ginsenoside	mesh:D036145	Ginsenosides	ginsenoside	chebi:74978
